# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
4.391163032677646960e+00 -5.298435655914690567e-01 1.255560963839912780e+00 -1.887349521520925055e+00 7.964567462671630071e-01 1.495170144472310614e-01 6.295604348343911139e-02 -7.378122038066771415e-02 -2.127818396584113189e-02
4.398891722153758899e+00 -5.301675509550859422e-01 1.254795394744434800e+00 -1.886196162323628744e+00 7.969426762230593653e-01 1.489467913167979163e-01 6.279148897071303026e-02 -7.326098984222695343e-02 -2.115488642797349467e-02
4.406647665438780948e+00 -5.304918393376777397e-01 1.254030061651705497e+00 -1.885043135156435179e+00 7.974290494143992936e-01 1.483825949238070097e-01 6.262846783599844425e-02 -7.274328814513759955e-02 -2.103192083790452263e-02
4.414376182641413848e+00 -5.308141494271296779e-01 1.253270339616133100e+00 -1.883898537895475345e+00 7.979124442586682520e-01 1.478204007457724345e-01 6.246582102351901089e-02 -7.223301277674003262e-02 -2.091052302785603723e-02
4.422131856505081338e+00 -5.311367624875344973e-01 1.252510842537831515e+00 -1.882754255827790546e+00 7.983962821222407857e-01 1.472641251526774497e-01 6.230468530213884720e-02 -7.172417844974338097e-02 -2.078915393787330451e-02
4.429860311873293099e+00 -5.314574215279285196e-01 1.251756875107341127e+00 -1.881618281150391647e+00 7.988771780576381376e-01 1.467098142976062392e-01 6.214391907732354919e-02 -7.122258121805016828e-02 -2.066931715325634814e-02
4.437615828213012925e+00 -5.317783834997167336e-01 1.251003121846234079e+00 -1.880482605213930514e+00 7.993585168070540536e-01 1.461613167201313013e-01 6.198464218011556087e-02 -7.072346689625975957e-02 -2.054982208572491212e-02
4.445344097811867456e+00 -5.320974056848853939e-01 1.250254841024827313e+00 -1.879355150609796965e+00 7.998369349886341739e-01 1.456147472753507033e-01 6.182573003107239701e-02 -7.023144184711763161e-02 -2.043183621836355129e-02
4.453099332497395757e+00 -5.324167307519456216e-01 1.249506763822875843e+00 -1.878227978650623298e+00 8.003157957628752595e-01 1.450738878893930717e-01 6.166828575649072053e-02 -6.974074547429218174e-02 -2.031386738646432863e-02
4.460827534184780063e+00 -5.327341400276510708e-01 1.248764079509979474e+00 -1.877108908297290490e+00 8.007917719673713908e-01 1.445349208802000074e-01 6.151120155790629207e-02 -6.925701315204225994e-02 -2.019738957154980016e-02
4.468582606565099979e+00 -5.330518521447870084e-01 1.248021588511531998e+00 -1.875990104858281216e+00 8.012681905548301176e-01 1.440015625736494054e-01 6.135556403830222383e-02 -6.877561167278185839e-02 -2.008123106889095344e-02
4.476310626792107783e+00 -5.333676626487701133e-01 1.247284434394908548e+00 -1.874879318768362779e+00 8.017417458473512504e-01 1.434700617155447167e-01 6.120028199759750681e-02 -6.830100532682688297e-02 -1.996653305625502306e-02
4.484065423187436394e+00 -5.336837759445914875e-01 1.246547463514732890e+00 -1.873768784201944149e+00 8.022157432982341962e-01 1.429440706330529220e-01 6.104642586840840907e-02 -6.782767817279251876e-02 -1.985185741896674030e-02
4.491793374675269845e+00 -5.339980108357478272e-01 1.245815752961750622e+00 -1.872666151761358311e+00 8.026869122682399604e-01 1.424199028748951157e-01 6.089292069416716441e-02 -6.736104084934714520e-02 -1.973862878429537629e-02
4.499548009242551494e+00 -5.343125484777825340e-01 1.245084215799467486e+00 -1.871563755799722450e+00 8.031585231830289384e-01 1.419011475213407814e-01 6.074082084964558398e-02 -6.689656316748061882e-02 -1.962569002356487347e-02
4.507275795180186506e+00 -5.346252220998425342e-01 1.244357883505695872e+00 -1.870469178525302700e+00 8.036273271984479827e-01 1.413841821536024612e-01 6.058906750852318529e-02 -6.643857488261445399e-02 -1.951415718853199976e-02
4.515030171084708499e+00 -5.349381984240040300e-01 1.243631714973732150e+00 -1.869374823009699371e+00 8.040965729320612709e-01 1.408725347524458771e-01 6.043869950983944000e-02 -6.598189922018513065e-02 -1.940267530166885426e-02
4.522757880559502119e+00 -5.352493324216044401e-01 1.242910679379359840e+00 -1.868288177914664727e+00 8.045630443044741176e-01 1.403626447563861568e-01 6.028867363291560977e-02 -6.553157447225786691e-02 -1.929257507112939335e-02
4.530512088142303995e+00 -5.355607690792971720e-01 1.242189798137452783e+00 -1.867201740185596259e+00 8.050299571767585149e-01 1.398579803518127385e-01 6.014001346276078019e-02 -6.508332547542633462e-02 -1.918275951558563383e-02
4.538239622459267153e+00 -5.358703772644128893e-01 1.241473996584194106e+00 -1.866122932760235553e+00 8.054941164707529744e-01 1.393550415093972039e-01 5.999169110117005127e-02 -6.464133321475695748e-02 -1.907431454963161993e-02
4.545993562980577885e+00 -5.361802880596427956e-01 1.240758340180588837e+00 -1.865044318616881913e+00 8.059587170330467787e-01 1.388572371781360004e-01 5.984471494200333669e-02 -6.420049379888830010e-02 -1.896589129972826512e-02
4.553721033305911270e+00 -5.364883924350770661e-01 1.240047691748974890e+00 -1.863973226822450924e+00 8.064205970897704301e-01 1.383611272883391863e-01 5.969807234588616479e-02 -6.376574594005893215e-02 -1.885880538053126554e-02
4.561474819319399465e+00 -5.367967993791443737e-01 1.239337179473676276e+00 -1.862902314538002813e+00 8.068829181939669581e-01 1.378700633196017766e-01 5.955275694166338452e-02 -6.333306082740193521e-02 -1.875201878825362434e-02
4.569202109144915092e+00 -5.371034125993077168e-01 1.238631625530218994e+00 -1.861838849916271910e+00 8.073425378364060823e-01 1.373806633705539348e-01 5.940777092089078587e-02 -6.290634446746591613e-02 -1.864654905092113721e-02
4.576955623967605469e+00 -5.374103283372546613e-01 1.237926198945921596e+00 -1.860775551325922317e+00 8.078025982901786417e-01 1.368962224897681823e-01 5.926409335844288334e-02 -6.248069675675897716e-02 -1.854109289736734570e-02
4.584682850119155439e+00 -5.377154721133635684e-01 1.237225660650924208e+00 -1.859719594955555833e+00 8.082599899147613343e-01 1.364134158881724901e-01 5.912074106436731452e-02 -6.206095236721066027e-02 -1.843694883844019736e-02
4.592436211985007510e+00 -5.380209183653398286e-01 1.236525241117224505e+00 -1.858663791434510992e+00 8.087178221258796151e-01 1.359354824542037821e-01 5.897867854917707153e-02 -6.164307530154698733e-02 -1.833306368506995229e-02
4.600163285767311372e+00 -5.383246060212081296e-01 1.235829659588078222e+00 -1.857615254467122501e+00 8.091730055526551446e-01 1.354591542278124616e-01 5.883693725175704464e-02 -6.123093832592498009e-02 -1.823045715827262964e-02
4.607916405986776098e+00 -5.386285961038405068e-01 1.235134188410267564e+00 -1.856566857447748964e+00 8.096286293290066993e-01 1.349876156500081359e-01 5.869646753562608038e-02 -6.081988190480824147e-02 -1.812788365038160709e-02
4.615643427193527160e+00 -5.389308481664062400e-01 1.234443488881843187e+00 -1.855525627086072715e+00 8.100816351713259200e-01 1.345176538544002875e-01 5.855631504909115242e-02 -6.041445292832210018e-02 -1.802656914109472194e-02
4.623396406834479500e+00 -5.392334026142199255e-01 1.233752891483665293e+00 -1.854484524052051775e+00 8.105350811356050178e-01 1.340523998674641726e-01 5.841741623004075012e-02 -6.001080719164874483e-02 -1.792550500642300926e-02
4.631123288730747412e+00 -5.395342320596965280e-01 1.233067017106372676e+00 -1.853450514497392287e+00 8.109859286859291139e-01 1.335886948683367437e-01 5.827883071360697581e-02 -5.961265321561753233e-02 -1.782567352006356881e-02
4.638876041068372480e+00 -5.398353638418688094e-01 1.232381236817466696e+00 -1.852416619917706786e+00 8.114372161186306220e-01 1.331296177999745090e-01 5.814148132397737451e-02 -5.921555307347216301e-02 -1.772588224040058669e-02
4.646602876167296614e+00 -5.401347904281016410e-01 1.231700115866235956e+00 -1.851389722938263205e+00 8.118859348297741141e-01 1.326720625369323114e-01 5.800444136957672026e-02 -5.882378689839558999e-02 -1.762728954598591011e-02
4.654355494922948644e+00 -5.404345193094892696e-01 1.231019081140980909e+00 -1.850362928847874899e+00 8.123350931921714535e-01 1.322190577051293725e-01 5.786862050886903280e-02 -5.843382657956631282e-02 -1.752896970505810753e-02
4.662082171334782643e+00 -5.407325546364127877e-01 1.230342661069011578e+00 -1.849343065117278639e+00 8.127817002875661334e-01 1.317675480875415139e-01 5.773310527353020527e-02 -5.804912169299324132e-02 -1.743183832546059756e-02
4.669834544453090430e+00 -5.410308922079406502e-01 1.229666319531135921e+00 -1.848323292444562504e+00 8.132287467882293175e-01 1.313205124752623021e-01 5.759879222002780436e-02 -5.766534575510262606e-02 -1.733472405051777326e-02
4.677561173691190177e+00 -5.413275563104357202e-01 1.228994529197964480e+00 -1.847310354595229409e+00 8.136732721280661718e-01 1.308749460647152252e-01 5.746478103910456631e-02 -5.728677868750130936e-02 -1.723879670609664710e-02
4.685313414004997234e+00 -5.416245226154777770e-01 1.228322809878222399e+00 -1.846297496226813939e+00 8.141182366377625046e-01 1.304337779009095144e-01 5.733195513458229364e-02 -5.690983092043876840e-02 -1.714310108993116061e-02
4.693039915306115084e+00 -5.419198279003625274e-01 1.227655596028566665e+00 -1.845291403849242728e+00 8.145606986478728384e-01 1.299940534965486894e-01 5.719942740685498433e-02 -5.653794945513820197e-02 -1.704856223424174033e-02
4.700791942085850827e+00 -5.422154353391633874e-01 1.226988445835085706e+00 -1.844285379619423626e+00 8.150035995810882561e-01 1.295586536626342766e-01 5.706806848530140280e-02 -5.616701235454910762e-02 -1.695405870613781937e-02
4.708518409948763583e+00 -5.425094007246784589e-01 1.226325741038889028e+00 -1.843286030922616892e+00 8.154440264401888738e-01 1.291246726967252290e-01 5.693700410000088197e-02 -5.580104308472235569e-02 -1.686069407595281941e-02
4.716270318882556545e+00 -5.428036682226301535e-01 1.225663092704180723e+00 -1.842286739281672414e+00 8.158848919842236480e-01 1.286949440921197341e-01 5.680709230933982112e-02 -5.543662459161716877e-02 -1.676755457940629773e-02
4.723996673643299893e+00 -5.430963057708572128e-01 1.225004845563661071e+00 -1.841294056641805454e+00 8.163233015946727011e-01 1.282666100029611622e-01 5.667747146870830144e-02 -5.507710931920403036e-02 -1.667554652602526097e-02
4.731748385099613152e+00 -5.433892453835512670e-01 1.224346647845999447e+00 -1.840301420198609206e+00 8.167621496406316517e-01 1.278424569470330285e-01 5.654898709600439388e-02 -5.471841108420025246e-02 -1.658354822921992086e-02
4.739474744091342728e+00 -5.436805744318973233e-01 1.223692791117068079e+00 -1.839315302086928394e+00 8.171985708007101223e-01 1.274196745813949427e-01 5.642079014093791950e-02 -5.436445169931603677e-02 -1.649264276754651426e-02
4.747226376726163544e+00 -5.439722055056777084e-01 1.223038976927362631e+00 -1.838329219542380599e+00 8.176354301579964456e-01 1.270010044188490117e-01 5.629371410934862208e-02 -5.401211889243388853e-02 -1.640199881384945060e-02
4.754952621472572361e+00 -5.442622362752392862e-01 1.222389464380025714e+00 -1.837349596113240446e+00 8.180698780050286167e-01 1.265836816280774546e-01 5.616692201449008381e-02 -5.366441242334293871e-02 -1.631242502857496723e-02
4.762704056579260659e+00 -5.445525690216674874e-01 1.221739987636927260e+00 -1.836369997843514845e+00 8.185047637952705957e-01 1.261704038238559422e-01 5.604123561712869017e-02 -5.331750576796288194e-02 -1.622286796137757323e-02
4.770430297148610777e+00 -5.448413201523937266e-01 1.221094754661166792e+00 -1.835396771522940007e+00 8.189372660743949872e-01 1.257584505659456175e-01 5.591582972564868720e-02 -5.297520777856819935e-02 -1.613438624902852406e-02
4.778181646055243981e+00 -5.451303732197783081e-01 1.220449550902207081e+00 -1.834423560172519396e+00 8.193702060529731712e-01 1.253504753054543452e-01 5.579151421031927627e-02 -5.263433143403647985e-02 -1.604611651048368573e-02
4.785907805659451064e+00 -5.454178561450158114e-01 1.219808549527404473e+00 -1.833456658474561962e+00 8.198007797104178707e-01 1.249438022532129294e-01 5.566747582079174111e-02 -5.229795222836892271e-02 -1.595889902437973989e-02
4.793658991612778308e+00 -5.457056409604298386e-01 1.219167570924487576e+00 -1.832489761769774184e+00 8.202317908125672519e-01 1.245410418268644570e-01 5.554451281540115359e-02 -5.196236359349990647e-02 -1.587170704819416273e-02
4.801385171465454960e+00 -5.459918735650922672e-01 1.218530739265781149e+00 -1.831529091212346749e+00 8.206604624537781056e-01 1.241395617437317522e-01 5.542182360484110976e-02 -5.163115956308783616e-02 -1.578554304630399793e-02
4.809136296864783944e+00 -5.462784080211072757e-01 1.217893924074442191e+00 -1.830568415878816246e+00 8.210895712941221891e-01 1.237419306097915367e-01 5.530019514710483169e-02 -5.130137343215728646e-02 -1.569960196307583489e-02
4.816862404863829106e+00 -5.465634008191501136e-01 1.217261217151520691e+00 -1.829613908471133588e+00 8.215163564810454844e-01 1.233455584134651034e-01 5.517883720099701211e-02 -5.097588230388234998e-02 -1.561467172180900677e-02
4.824613377534928027e+00 -5.468486954222491203e-01 1.216628520527667012e+00 -1.828659386720947078e+00 8.219435786087667672e-01 1.229529727671425793e-01 5.505852561322857608e-02 -5.065114092122234568e-02 -1.552976554375079879e-02
4.832339515542170894e+00 -5.471324659230293319e-01 1.215999878272442603e+00 -1.827710951703385378e+00 8.223685033757477392e-01 1.225616250994430584e-01 5.493848130086768228e-02 -5.033061378853452561e-02 -1.544585500816243219e-02
4.840090438521778005e+00 -5.474165381902686978e-01 1.215371240281772680e+00 -1.826762492974635554e+00 8.227938648343852135e-01 1.221740027880318380e-01 5.481946917327320395e-02 -5.001144834897213592e-02 -1.536216168009583473e-02
4.847816515143602345e+00 -5.476990966020102158e-01 1.214746619284775342e+00 -1.825820064710929724e+00 8.232169442782931723e-01 1.217875979332790071e-01 5.470072113066771352e-02 -4.969643293794032829e-02 -1.527945403497150099e-02
4.855567296963747559e+00 -5.479819567341930320e-01 1.214121996648216628e+00 -1.824877603561434691e+00 8.236404601519982105e-01 1.214048581303805024e-01 5.458299122610336951e-02 -4.938208592086697213e-02 -1.519675596463636313e-02
4.863293428086302050e+00 -5.482633206887316257e-01 1.213501337515732414e+00 -1.823941092290825017e+00 8.240617204816517161e-01 1.210233156885528322e-01 5.446552226159158405e-02 -4.907181381665032954e-02 -1.511502954650516782e-02
4.871044185882906774e+00 -5.485449863264839632e-01 1.212880670967056540e+00 -1.823004539147894620e+00 8.244834169899648568e-01 1.206453791188785429e-01 5.434905759280229953e-02 -4.876284558921312184e-02 -1.503351348532784397e-02
4.878770282378493306e+00 -5.488251657864302580e-01 1.212263931693902563e+00 -1.822073881337175960e+00 8.249028729269334281e-01 1.202686202324959597e-01 5.423285076387947268e-02 -4.845784840797426329e-02 -1.495294634265879018e-02
4.886520926956666955e+00 -5.491056468851155392e-01 1.211647179352746573e+00 -1.821143172853257886e+00 8.253227647789292964e-01 1.198954095460768032e-01 5.411763471396714015e-02 -4.815352736677560447e-02 -1.487240111720030886e-02
4.894247091749073242e+00 -5.493846586274452326e-01 1.211034303339556306e+00 -1.820218282939223720e+00 8.257404412429881768e-01 1.195233572689193696e-01 5.400267344690576343e-02 -4.785313715533041218e-02 -1.479280101602731094e-02
4.901997727184482123e+00 -5.496639719718076078e-01 1.210421408728073356e+00 -1.819293333730249040e+00 8.261585533676349957e-01 1.191547961020495150e-01 5.388868948783226420e-02 -4.755393325645624475e-02 -1.471338535691072563e-02
4.909723893543099571e+00 -5.499418264510860244e-01 1.209812353713471067e+00 -1.818374147777144678e+00 8.265744658091311869e-01 1.187873744693828393e-01 5.377495729801772678e-02 -4.725856458110198194e-02 -1.463489403790263661e-02
4.917474453172877347e+00 -5.502199824901917724e-01 1.209203274689725882e+00 -1.817454894084705508e+00 8.269908136467740700e-01 1.184233882474229199e-01 5.366218924293844617e-02 -4.696387213117445697e-02 -1.455643417350187090e-02
4.925200713621245896e+00 -5.504966957358145008e-01 1.208597986588368034e+00 -1.816541330304194846e+00 8.274049858570435845e-01 1.180605230702355818e-01 5.354966998533505773e-02 -4.667292734381083691e-02 -1.447887972745641114e-02
4.932951291039922026e+00 -5.507737105060057647e-01 1.207992669182910594e+00 -1.815627690510648984e+00 8.278195932069708496e-01 1.177010389181424033e-01 5.343810196890016323e-02 -4.638315547484598428e-02 -1.440151540339653681e-02
4.940677568653485174e+00 -5.510492922950809280e-01 1.207391108010688274e+00 -1.814719688387714802e+00 8.282320396144142727e-01 1.173426576970135748e-01 5.332677981919212856e-02 -4.609707221821616324e-02 -1.432504649515375234e-02
4.948428086932413983e+00 -5.513251755671643162e-01 1.206789512353889426e+00 -1.813811602147989754e+00 8.286449208938363453e-01 1.169876039401796103e-01 5.321639614814421132e-02 -4.581160161217574106e-02 -1.424859837482739949e-02
4.956154485059236059e+00 -5.515996419615283308e-01 1.206191624784501704e+00 -1.812909081021023550e+00 8.290556653290144240e-01 1.166336353684483684e-01 5.310625545324580699e-02 -4.552974432766051377e-02 -1.417303003734178557e-02
4.963905048671758635e+00 -5.518744098051300284e-01 1.205593697660518604e+00 -1.812006467835871604e+00 8.294668443776060940e-01 1.162829418292182643e-01 5.299704070452568999e-02 -4.524903052758558197e-02 -1.409765206817621859e-02
4.971631485853199806e+00 -5.521477701202790467e-01 1.204999445474990383e+00 -1.811109369838008298e+00 8.298759005700760971e-01 1.159333160870468366e-01 5.288806608099361900e-02 -4.497184530434977789e-02 -1.402313540993952411e-02
4.979382013301035137e+00 -5.524214318442340899e-01 1.204405148774623679e+00 -1.810212172003437647e+00 8.302853911056524705e-01 1.155869141701295483e-01 5.278000513379450115e-02 -4.469526909919096375e-02 -1.394864700575570472e-02
4.987108584224588803e+00 -5.526937014905427548e-01 1.203814480861212566e+00 -1.809320419796951906e+00 8.306927819015742509e-01 1.152415630104629551e-01 5.267218149913775738e-02 -4.442218398937519686e-02 -1.387501559756104674e-02
4.994859171252609364e+00 -5.529662725123285494e-01 1.203223763578206817e+00 -1.808428560130138418e+00 8.311006067783686113e-01 1.148993850119720966e-01 5.256525932581049276e-02 -4.415014586814195591e-02 -1.380155339627476760e-02
5.002585813659444547e+00 -5.532374611937469489e-01 1.202636641599579725e+00 -1.807542095653197789e+00 8.315063464804625104e-01 1.145582410732793738e-01 5.245857169066620029e-02 -4.388155087652184649e-02 -1.372894075299857346e-02
5.010336398082071874e+00 -5.535089512121499356e-01 1.202049465501646264e+00 -1.806655516247863025e+00 8.319125199915746727e-01 1.142202202954275686e-01 5.235277339564808202e-02 -4.361349472480343520e-02 -1.365634262771087994e-02
5.018063221779130778e+00 -5.537790745291443217e-01 1.201465838707166833e+00 -1.805774262688164988e+00 8.323166317205044074e-01 1.138832172158978084e-01 5.224720690239485071e-02 -4.334876119327958632e-02 -1.358456333454950531e-02
5.025813914540347760e+00 -5.540494991529069102e-01 1.200882153144084974e+00 -1.804892886879082559e+00 8.327211769963054344e-01 1.135492891306127128e-01 5.214251809305910090e-02 -4.308515180996861510e-02 -1.351298592080177677e-02
5.033540816340483559e+00 -5.543185650906478079e-01 1.200301987614041055e+00 -1.804016792828271543e+00 8.331236724749567779e-01 1.132163627045687793e-01 5.203805838499941244e-02 -4.282481039522147148e-02 -1.344221739300048221e-02
5.041291514065728840e+00 -5.545879322965744374e-01 1.199721758767459123e+00 -1.803140569357420953e+00 8.335266012240668543e-01 1.128864638655650982e-01 5.193446483551712733e-02 -4.256495990929629047e-02 -1.337145613305376797e-02
5.049018611770488718e+00 -5.548559564115158604e-01 1.199145004578998863e+00 -1.802269559233743657e+00 8.339275034974477085e-01 1.125575509626063203e-01 5.183109772237071838e-02 -4.230837289532050904e-02 -1.330150896940221830e-02
5.056769433434631367e+00 -5.551242817649538752e-01 1.198568182621792211e+00 -1.801398412659260595e+00 8.343288387754154156e-01 1.122316182812618662e-01 5.172858515220398606e-02 -4.205276236667303963e-02 -1.323172547485436910e-02
5.064496663623796913e+00 -5.553912731537945513e-01 1.197994804125896096e+00 -1.800532432426405594e+00 8.347281612207317902e-01 1.119066561261201076e-01 5.162629638936218346e-02 -4.180032907451797924e-02 -1.316273580384569319e-02
5.072247545857819340e+00 -5.556585657461795558e-01 1.197421353505695896e+00 -1.799666308854837471e+00 8.351279163949227868e-01 1.115846280885202241e-01 5.152485084763534090e-02 -4.154840767863377665e-02 -1.309376739425084646e-02
5.079975010251914114e+00 -5.559245390797978859e-01 1.196851303404268263e+00 -1.798805286874481935e+00 8.355256807221135285e-01 1.112635554702238877e-01 5.142362651896602993e-02 -4.129956713602700447e-02 -1.302556876382363754e-02
5.087726055836332861e+00 -5.561908135896341809e-01 1.196281176914566480e+00 -1.797944114801246718e+00 8.359238775111279551e-01 1.109453723264969410e-01 5.132323445154868269e-02 -4.105174665719062144e-02 -1.295755528052036816e-02
5.095453661767753495e+00 -5.564557766903461822e-01 1.195714422934388343e+00 -1.797088002118945038e+00 8.363200951828547725e-01 1.106281297896007099e-01 5.122306103628163076e-02 -4.080698943457182482e-02 -1.289031250854590430e-02
5.103204777900614886e+00 -5.567210409324016007e-01 1.195147588395338190e+00 -1.796231732727742170e+00 8.367167450361903125e-01 1.103137322787591107e-01 5.112370888690716264e-02 -4.056263569686633513e-02 -1.282306384947541275e-02
5.110932659325957417e+00 -5.569850092707125944e-01 1.194584082206359588e+00 -1.795380456126365765e+00 8.371114389478815365e-01 1.100002608506946006e-01 5.102457286226690786e-02 -4.032127965564352712e-02 -1.275657118693666187e-02
5.118683981207432510e+00 -5.572492787256262403e-01 1.194020491374704562e+00 -1.794529016326231297e+00 8.375065647731688712e-01 1.096895909933783553e-01 5.092624732800667825e-02 -4.008093147317675492e-02 -1.269026723386866388e-02
5.126412036947658457e+00 -5.575122595770301004e-01 1.193460202485580490e+00 -1.793682529526209324e+00 8.378997455611278955e-01 1.093798329769917754e-01 5.082813542363355530e-02 -3.984347337974458031e-02 -1.262469138707484305e-02
5.134163463206616207e+00 -5.577755415120750904e-01 1.192899824959901878e+00 -1.792835873170590233e+00 8.382933579805110780e-01 1.090728346644116442e-01 5.073082364493520374e-02 -3.960649720426333981e-02 -1.255914120461286247e-02
5.141891788953048881e+00 -5.580375487422666314e-01 1.192342709118459743e+00 -1.791994109095079279e+00 8.386850461301806892e-01 1.087667342224675898e-01 5.063372303238546784e-02 -3.937245084985563359e-02 -1.249433743633019539e-02
5.149643416279328534e+00 -5.582998570302794006e-01 1.191785500730309311e+00 -1.791152169228954261e+00 8.390771656369491183e-01 1.084633509728982065e-01 5.053741188774617948e-02 -3.913919659945445245e-02 -1.242966104459448939e-02
5.157371982176533365e+00 -5.585609000921980538e-01 1.191231523396382608e+00 -1.790315075464352201e+00 8.394673750312178218e-01 1.081608518964960880e-01 5.044130947771272716e-02 -3.890881145928330731e-02 -1.236571766164740530e-02
5.165123780948118970e+00 -5.588222441834627130e-01 1.190677449690395351e+00 -1.789477799798709468e+00 8.398580155020354265e-01 1.078610283826792887e-01 5.034598606895257511e-02 -3.867889688882646809e-02 -1.230180280053603387e-02
5.172852679271132459e+00 -5.590823365255488397e-01 1.190126568139793006e+00 -1.788645311555647988e+00 8.402467659914801823e-01 1.075620756098069342e-01 5.025086899484013797e-02 -3.845172532373193619e-02 -1.223858634007891043e-02
5.180604742727181744e+00 -5.593427298753689270e-01 1.189575586471788959e+00 -1.787812635417317386e+00 8.406359472843092373e-01 1.072657586926035744e-01 5.015652098159205374e-02 -3.822546782298147372e-02 -1.217554268417845448e-02
5.188333883467418417e+00 -5.596018786707062098e-01 1.189027771576128156e+00 -1.786984708442058256e+00 8.410232493345715099e-01 1.069702993369407995e-01 5.006237693234577568e-02 -3.800191763795419952e-02 -1.211319161184195095e-02
5.196086121463872942e+00 -5.598613284448068494e-01 1.188479852900710343e+00 -1.786156587699704978e+00 8.414109819020578751e-01 1.066774366129298601e-01 4.996899207453901759e-02 -3.777878448431435526e-02 -1.205085819452181989e-02
5.203815610174005180e+00 -5.601195473160919258e-01 1.187935062160568656e+00 -1.785333157522657643e+00 8.417968556136731229e-01 1.063854185202476044e-01 4.987580883919835728e-02 -3.755836792942235380e-02 -1.198922549977142656e-02
5.211568129296222374e+00 -5.603780671450638851e-01 1.187390164054497710e+00 -1.784509527816926733e+00 8.421831595651511071e-01 1.060959576664762816e-01 4.978337479144775285e-02 -3.733872203740944140e-02 -1.192772630745719646e-02
5.219297922562271985e+00 -5.606353645899028182e-01 1.186848366089287010e+00 -1.783690546762932927e+00 8.425676173739364838e-01 1.058073287614857694e-01 4.969114005442455684e-02 -3.712172279263315638e-02 -1.186691081430401445e-02
5.227050679533213007e+00 -5.608929629676251416e-01 1.186306457250552615e+00 -1.782871360533935245e+00 8.429525051373770728e-01 1.055212187284556985e-01 4.959964474860740352e-02 -3.690515948877553382e-02 -1.180612490052635084e-02
5.234780867681025462e+00 -5.611493518184200724e-01 1.185767611818618450e+00 -1.782056767524496266e+00 8.433355659514888414e-01 1.052359282025222137e-01 4.950834647052455850e-02 -3.669115121034671745e-02 -1.174599832676487959e-02
5.242533953755451392e+00 -5.614060415839929874e-01 1.185228652078762934e+00 -1.781241963799543804e+00 8.437190564420697925e-01 1.049531195727362864e-01 4.941777823550014964e-02 -3.647797788262489849e-02 -1.168603191117515740e-02
5.250264455212967363e+00 -5.616615288382942328e-01 1.184692731483735217e+00 -1.780431716710841439e+00 8.441007304464323013e-01 1.046711182389883504e-01 4.932740477252681166e-02 -3.626735577024236407e-02 -1.162672867614869543e-02
5.258017788722665564e+00 -5.619173169825586456e-01 1.184156693223088253e+00 -1.779621253478897547e+00 8.444828338369285703e-01 1.043915618212926111e-01 4.923775188747008674e-02 -3.605706247388645869e-02 -1.156742632185916997e-02
5.265748731578383079e+00 -5.621719164605430974e-01 1.183623655705790645e+00 -1.778815288917383164e+00 8.448631414042696575e-01 1.041128007187176324e-01 4.914829154652256005e-02 -3.584927725908779866e-02 -1.150877799672044878e-02
5.273502441752961012e+00 -5.624268168133100820e-01 1.183090497234052130e+00 -1.778009102883755910e+00 8.452438780785582750e-01 1.038364482015487755e-01 4.905954245338817188e-02 -3.564229866155187165e-02 -1.145028661873397254e-02
5.281233745096569621e+00 -5.626805353105428509e-01 1.182560316027854830e+00 -1.777207380113301705e+00 8.456228290823564198e-01 1.035608792421242597e-01 4.897098370344435403e-02 -3.543779462854828449e-02 -1.139244336898119492e-02
5.288987750927523379e+00 -5.629345546607130713e-01 1.182030010652240337e+00 -1.776405430650302097e+00 8.460022089017885660e-01 1.032876829952610598e-01 4.888312694556580518e-02 -3.523357611742525958e-02 -1.133459239744032988e-02
5.296719555292872528e+00 -5.631874061348701721e-01 1.181502644265128632e+00 -1.775607886658821188e+00 8.463798239080372321e-01 1.030152587698328209e-01 4.879545835692513517e-02 -3.503175474516073001e-02 -1.127736908791797041e-02
5.304473998515070399e+00 -5.634405584507139464e-01 1.180975150558972064e+00 -1.774810110847697242e+00 8.467578674510517489e-01 1.027451725678512756e-01 4.870848281573415817e-02 -3.483078510784577697e-02 -1.122032289036673305e-02
5.312206191747489648e+00 -5.636925484588206636e-01 1.180450575294438309e+00 -1.774016709523795976e+00 8.471341544736604723e-01 1.024758470634387214e-01 4.862169329541860679e-02 -3.463214111878712420e-02 -1.116388595015573200e-02
5.319960959919142418e+00 -5.639448392882610017e-01 1.179925869633422719e+00 -1.773223071359376180e+00 8.475108697385185241e-01 1.022088259350042438e-01 4.853558814490463447e-02 -3.443382118307205392e-02 -1.110745876596052131e-02
5.327693658993163162e+00 -5.641959807658877279e-01 1.179404046651366000e+00 -1.772433753679908852e+00 8.478858478053041825e-01 1.019425543857225142e-01 4.844966689159812406e-02 -3.423784030195307915e-02 -1.105164937857062123e-02
5.335448870140071520e+00 -5.644474230532429138e-01 1.178882090258619231e+00 -1.771644194229357927e+00 8.482612538295695170e-01 1.016785533382490864e-01 4.836442119153614577e-02 -3.404257977288290687e-02 -1.099598014384130067e-02
5.343182010117566882e+00 -5.646977228952902994e-01 1.178362993534208369e+00 -1.770858920543984638e+00 8.486349329426472465e-01 1.014152909570195799e-01 4.827935729017333866e-02 -3.384965210307977479e-02 -1.094093112731452100e-02
