# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.138966300654233876e+00 -5.175258139411696018e-02 7.489219365618350999e+00 -1.932270764205157576e+01 1.335252649416064363e-01 1.237464531561368091e+02 8.538463026399143452e-01 -1.778703200379403143e+03 -1.347509738337915985e+00
1.141044351581226302e+00 -5.243995865483428581e-02 7.391165126483667969e+00 -1.906942769696125595e+01 1.352966660718819547e-01 1.201108848140018068e+02 8.510366321261438882e-01 -1.706178670525462621e+03 -1.344100104600395085e+00
1.143129999201484059e+00 -5.312761717723907262e-02 7.295610289710022123e+00 -1.882260212544258238e+01 1.370687249304467503e-01 1.166424395043206914e+02 8.482498749870308608e-01 -1.627301772055180209e+03 -1.332395799915744972e+00
1.145223285247930267e+00 -5.381555897360097707e-02 7.202460278091408874e+00 -1.858198667955016958e+01 1.388414460322426880e-01 1.133104986528733917e+02 8.454686384605010208e-01 -1.553367094664946535e+03 -1.320830933655686046e+00
1.147324251759731739e+00 -5.450378607420171967e-02 7.111625225089645674e+00 -1.834734927659144788e+01 1.406148339302278893e-01 1.101272255936244733e+02 8.427099764645328284e-01 -1.492662252919500361e+03 -1.317456991010956369e+00
1.149407004125396536e+00 -5.518384536822864422e-02 7.024094373855858997e+00 -1.812124532691113643e+01 1.423671076690065096e-01 1.070656194076527470e+02 8.399567687769585733e-01 -1.435268711699411824e+03 -1.314145479745119527e+00
1.151497331936798707e+00 -5.586418699374277180e-02 6.938660258158645178e+00 -1.790055586259597575e+01 1.441200408716042380e-01 1.041377341840672131e+02 8.372259420132263097e-01 -1.372175272439426408e+03 -1.302748277331355231e+00
1.153595276599674646e+00 -5.654481296001668406e-02 6.855248237165832315e+00 -1.768508812129431718e+01 1.458736380366920660e-01 1.013185754842096316e+02 8.345005040260984330e-01 -1.312866404265804704e+03 -1.291504148377342842e+00
1.155700879822069371e+00 -5.722572529421048743e-02 6.773787169858754176e+00 -1.747465837888069018e+01 1.476279037005604478e-01 9.861903738677278852e+01 8.317970424814964403e-01 -1.264355714032026981e+03 -1.288209216062803364e+00
1.157788383201831861e+00 -5.789862280574198383e-02 6.695167920304533560e+00 -1.727156798452945097e+01 1.493614517071760739e-01 9.601699719222673934e+01 8.290989054572657224e-01 -1.218357810313918662e+03 -1.284974534425080916e+00
1.159883441400997084e+00 -5.857180373257379197e-02 6.618323741796855231e+00 -1.707306137550047254e+01 1.510956609276570273e-01 9.352318081996729404e+01 8.264225573639095712e-01 -1.167302513310172571e+03 -1.273892728812929143e+00
1.161986095506037486e+00 -5.924527008116161481e-02 6.543195013175814090e+00 -1.687898457767302673e+01 1.528305358446956363e-01 9.111699706937447729e+01 8.237514702752896101e-01 -1.119159731248892285e+03 -1.262943432419157297e+00
1.164096386901891211e+00 -5.991902387572492494e-02 6.469724752489433683e+00 -1.668919043264206792e+01 1.545660809782082312e-01 8.880822186542039276e+01 8.211018455124154958e-01 -1.079964241378731231e+03 -1.259740603668651815e+00
1.166188588501006596e+00 -6.058487922392221531e-02 6.398721869184474720e+00 -1.650576864738793503e+01 1.562812105986177702e-01 8.657845491016323081e+01 8.184574192128939440e-01 -1.042702556174187293e+03 -1.256596251270244213e+00
1.168288324165123626e+00 -6.125101905737966035e-02 6.329233973909166089e+00 -1.632625898131106723e+01 1.579970031321757951e-01 8.443727816572612710e+01 8.158342728618775963e-01 -1.000933290534611388e+03 -1.245804267903279916e+00
1.170395634663150553e+00 -6.191744537961310635e-02 6.261212930540178689e+00 -1.615053712033893518e+01 1.597134630452068382e-01 8.236748235165747190e+01 8.132162631488288884e-01 -9.614590705537909798e+02 -1.235157940553420541e+00
1.172510561058680567e+00 -6.258416021178615785e-02 6.194612619656554742e+00 -1.597848395849649883e+01 1.614305948408832903e-01 8.037777020638894498e+01 8.106191434359031334e-01 -9.294519849036752248e+02 -1.232027179043554410e+00
1.174607525012955511e+00 -6.324312743710713836e-02 6.130166659517251482e+00 -1.581199476566780504e+01 1.631277019928116800e-01 7.845273250583461788e+01 8.080270997627179153e-01 -8.989521561443319797e+02 -1.228952826790224773e+00
1.176712002991051609e+00 -6.390238023559384473e-02 6.067023361527311920e+00 -1.564886935843739657e+01 1.648254737803185321e-01 7.660087492236878859e+01 8.054557694965207570e-01 -8.644607052380845289e+02 -1.218458836091487862e+00
1.178824035452818331e+00 -6.456192060804397115e-02 6.005143477916261574e+00 -1.548900637685501103e+01 1.665239146537415005e-01 7.480772491734705909e+01 8.028894553597950567e-01 -8.317770259259589238e+02 -1.208089081715370661e+00
1.180943663149099709e+00 -6.522175057278388477e-02 5.944489320818586719e+00 -1.533230848939043689e+01 1.682230290998815159e-01 7.308107722137816609e+01 8.003435470620529069e-01 -8.054070794098357737e+02 -1.205044811852284514e+00
1.183045338610220876e+00 -6.587394403839179347e-02 5.885731787598971643e+00 -1.518050899483402816e+01 1.699024073959612968e-01 7.140785747003995709e+01 7.978025958907114523e-01 -7.802255354281313657e+02 -1.202055305328324275e+00
1.185154507933606771e+00 -6.652642415163480261e-02 5.828101815451677048e+00 -1.503162108518989548e+01 1.715824519998541131e-01 6.979566859478138952e+01 7.952818787489220886e-01 -7.514832828042526671e+02 -1.191833236612755975e+00
1.187271211271701432e+00 -6.717919291047645680e-02 5.771567121393483824e+00 -1.488556138702958442e+01 1.732631673455372612e-01 6.823218480967780408e+01 7.927660603990657195e-01 -7.241957818329908605e+02 -1.181741584473696260e+00
1.189395489064313249e+00 -6.783225233029216428e-02 5.716096642194809618e+00 -1.474224967690517474e+01 1.749445579030710629e-01 6.672436794909044977e+01 7.902701349877979675e-01 -7.022806486848046461e+02 -1.178771275501402815e+00
1.191501895737983707e+00 -6.847780584038340446e-02 5.662304114627724871e+00 -1.460327164002486455e+01 1.766065509297969349e-01 6.526105697831636121e+01 7.877790510745021901e-01 -6.813123824325956548e+02 -1.175853938433285562e+00
1.193615776495500658e+00 -6.912364707835375044e-02 5.609493580909330035e+00 -1.446682925839358091e+01 1.782692119308735279e-01 6.384903386479781773e+01 7.853076933905157597e-01 -6.571745868184704022e+02 -1.165905400714790652e+00
1.195737171187578385e+00 -6.976977803941875056e-02 5.557638270493932886e+00 -1.433285339441694717e+01 1.799325453239916106e-01 6.247774158466656758e+01 7.828411205543049922e-01 -6.342097466206649869e+02 -1.156075518735340202e+00
1.197866119948746366e+00 -7.041620073609303199e-02 5.506712376246245988e+00 -1.420127739847561621e+01 1.815965555625530525e-01 6.115342462026405457e+01 7.803939753780013699e-01 -6.158597472933131485e+02 -1.153184587254492799e+00
1.199977222025074841e+00 -7.105522815037769446e-02 5.457280381934097591e+00 -1.407355976514002016e+01 1.832414554528702944e-01 5.986646494737519930e+01 7.779515592793285750e-01 -5.982714512694122959e+02 -1.150345057772186985e+00
1.202095778390803282e+00 -7.169454436332677039e-02 5.408708373719244733e+00 -1.394806269961484624e+01 1.848870249427702062e-01 5.862294072576074200e+01 7.755284086931167886e-01 -5.778480683976829368e+02 -1.140653947486188535e+00
1.204221828597337174e+00 -7.233415136733810369e-02 5.360973988171552129e+00 -1.382472844565011094e+01 1.865332684333852464e-01 5.741372723848530057e+01 7.731099320371517258e-01 -5.583872140857509976e+02 -1.131087767264416843e+00
1.206355412476387112e+00 -7.297405117199215474e-02 5.314055629769926625e+00 -1.370350123008938148e+01 1.881801903611790561e-01 5.624441551568688169e+01 7.707103886858903685e-01 -5.429085223697371703e+02 -1.128263958350869123e+00
1.208471248132588327e+00 -7.360668618758646475e-02 5.268472390975098563e+00 -1.358572232760896803e+01 1.898083402150880783e-01 5.510668115767300179e+01 7.683154651316157491e-01 -5.280479992494211956e+02 -1.125489836692960433e+00
1.210594518788619123e+00 -7.423961108340172699e-02 5.223646199167487403e+00 -1.346989815014773306e+01 1.914371612992039617e-01 5.400596390890717657e+01 7.659393176148122651e-01 -5.106553797031867248e+02 -1.116058155734660273e+00
1.212725263703094081e+00 -7.487282784915517964e-02 5.179558243603553436e+00 -1.335598011624030512e+01 1.930666579982840414e-01 5.293434522125311759e+01 7.635677363595305689e-01 -4.940519651596653148e+02 -1.106740578537959152e+00
1.214863522411507635e+00 -7.550633849163349010e-02 5.136190330861182929e+00 -1.324392123862297233e+01 1.946968347320435777e-01 5.189685427974537646e+01 7.612146380754359898e-01 -4.809124941227578347e+02 -1.103988730495438997e+00
1.216984077985801216e+00 -7.613269624787094569e-02 5.094022155664310603e+00 -1.313496105200615460e+01 1.963085297711254507e-01 5.088622822255080536e+01 7.588660533861488755e-01 -4.682788146424655338e+02 -1.101285056510344695e+00
1.219112049403461073e+00 -7.675934496241025584e-02 5.052523568294869705e+00 -1.302772972450076239e+01 1.979208976431318101e-01 4.990735909597690068e+01 7.565357987870168222e-01 -4.533724007873319124e+02 -1.092097917591030809e+00
1.221247475633801871e+00 -7.738628662227726995e-02 5.011678646684196714e+00 -1.292218613461844257e+01 1.995339427163023149e-01 4.895332139536568405e+01 7.542100056929048613e-01 -4.391207791063770856e+02 -1.083021725307967031e+00
1.223390395919654372e+00 -7.801352323145772927e-02 4.971471968904069172e+00 -1.281829045245280874e+01 2.011476693934661775e-01 4.802864824049904513e+01 7.519022565615838261e-01 -4.278995066883769596e+02 -1.080339407805658292e+00
1.225515660214467450e+00 -7.863371715474480605e-02 4.932347907860584968e+00 -1.271719099876813353e+01 2.027432003339261213e-01 4.712696731884394552e+01 7.495989176906233675e-01 -4.170951980468173588e+02 -1.077703798146563585e+00
1.227648321344259275e+00 -7.925420311156378128e-02 4.893818677096435366e+00 -1.261762734012137877e+01 2.043394056833574002e-01 4.625268799225488436e+01 7.473134741592623032e-01 -4.042463485724601355e+02 -1.068754122377696847e+00
1.229788417992605298e+00 -7.987498308624414733e-02 4.855870721005407731e+00 -1.251956446638944342e+01 2.059362897933473269e-01 4.539972058869714289e+01 7.450323902013171740e-01 -3.919447963081825037e+02 -1.059912892440618259e+00
1.231935989113293717e+00 -8.049605907996716658e-02 4.818490892117287316e+00 -1.242296842143005264e+01 2.075338570497102797e-01 4.457215892188352058e+01 7.427689198123605951e-01 -3.823076809437741304e+02 -1.057297198092062906e+00
1.234065957995500895e+00 -8.111020222877954322e-02 4.782091711684032909e+00 -1.232890527358566679e+01 2.091135135607522511e-01 4.376438419004590230e+01 7.405097591415289449e-01 -3.730167054672395466e+02 -1.054726780017441801e+00
1.236203304898900734e+00 -8.172463848539759934e-02 4.746223104386482206e+00 -1.223621197392849957e+01 2.106938460342909769e-01 4.298037884634804584e+01 7.382680675744897059e-01 -3.618827019692717499e+02 -1.046008274302148378e+00
1.238348068225205711e+00 -8.233936983147227551e-02 4.710873466733922932e+00 -1.214485855365113132e+01 2.122748588051773799e-01 4.221476256999006438e+01 7.360306364097838339e-01 -3.512090236769854528e+02 -1.037395435277659317e+00
1.240500286643099859e+00 -8.295439826539328931e-02 4.676031530536114644e+00 -1.205481590982955176e+01 2.138565562421150812e-01 4.147124008321004140e+01 7.338103983275860998e-01 -3.428891002126351850e+02 -1.034843896789036766e+00
1.242634960459406246e+00 -8.356260253764045964e-02 4.642081047019595452e+00 -1.196707581659575226e+01 2.154206249031435094e-01 4.074483394909650968e+01 7.315943721450290926e-01 -3.348583928013568993e+02 -1.032336243273401344e+00
1.244776993705360546e+00 -8.417110099220440067e-02 4.608605617577158142e+00 -1.188056219072881170e+01 2.169853710601779007e-01 4.003914882985921508e+01 7.293953986253510768e-01 -3.251627173176073029e+02 -1.023842463875644260e+00
1.246926424504861686e+00 -8.477989560808350811e-02 4.575595259466174625e+00 -1.179524924898177218e+01 2.185507990312648419e-01 3.934940983880540699e+01 7.272005890230962555e-01 -3.158581783535850604e+02 -1.015456977359426860e+00
1.249083291245588923e+00 -8.538898838090656918e-02 4.543040267137667065e+00 -1.171111192393052569e+01 2.201169131679406865e-01 3.867896953335415589e+01 7.250225387415404343e-01 -3.086386194059597869e+02 -1.012961847739320742e+00
1.251222720319314474e+00 -8.599137729634444283e-02 4.511297658586776116e+00 -1.162907295406827579e+01 2.216657103298440568e-01 3.802340703007309486e+01 7.228486052764534486e-01 -3.016621762782909855e+02 -1.010509146283472548e+00
1.253369490792922702e+00 -8.659406148262652203e-02 4.479981920287714026e+00 -1.154813601393013833e+01 2.232151865326674756e-01 3.738598524994242212e+01 7.206912948961635701e-01 -2.931816544264668778e+02 -1.002239135749653176e+00
1.255523640519116357e+00 -8.719704291626179105e-02 4.449084422709388420e+00 -1.146827881491730317e+01 2.247653460778843426e-01 3.676245613033896831e+01 7.185380547324757838e-01 -2.850300693881197276e+02 -9.940608547195274314e-01
