# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.099234276378498354e+00 -2.072345120201422169e-02 3.544009037477164448e+00 -4.825451080767882672e+01 2.821663233431986884e-01 4.867169685068435001e+02 2.530647321968878316e+00 -9.818419929166131624e+03 -5.875354726013618745e+00
1.102170429688024589e+00 -2.133678126559314728e-02 3.453378514256447485e+00 -4.686742520122098199e+01 2.895715010305818238e-01 4.592610665028634003e+02 2.513506201273927321e+00 -8.994583518263980295e+03 -5.840972539555767007e+00
1.105101993889649359e+00 -2.194922430360830845e-02 3.367968764123670855e+00 -4.555969660557008893e+01 2.969148676948003551e-01 4.339392932912157335e+02 2.496374145116374788e+00 -8.261494080944679808e+03 -5.806973150786495452e+00
1.108049194490127842e+00 -2.256501073134166424e-02 3.286802103478371428e+00 -4.431639815757102241e+01 3.042470974877725665e-01 4.106936858870214451e+02 2.479368371908325042e+00 -7.602739161470813997e+03 -5.773184402302226736e+00
1.110991803269133049e+00 -2.317991908055766492e-02 3.210088668857908889e+00 -4.314078908233798160e+01 3.115178747868612152e-01 3.891606088682169684e+02 2.462371189474206190e+00 -7.012989495526958308e+03 -5.739690745564052676e+00
1.113950082837794620e+00 -2.379818858762373229e-02 3.136986474851745754e+00 -4.202000485532965257e+01 3.187772749473712919e-01 3.693108178905569048e+02 2.445499097668615285e+00 -6.480245445328382630e+03 -5.706545381691607410e+00
1.116903620252673868e+00 -2.441555800244590846e-02 3.067717866671275218e+00 -4.095749111692723687e+01 3.259752178856922811e-01 3.508505837870116011e+02 2.428635137569375324e+00 -6.000883797704744211e+03 -5.673806545057765938e+00
1.119872861376618900e+00 -2.503630605664251135e-02 3.001546910063283224e+00 -3.994199454734197019e+01 3.331615430188017424e-01 3.337689121195328994e+02 2.411894398030106412e+00 -5.565301703947564420e+03 -5.641030138580802600e+00
1.122837605772637026e+00 -2.565621462966087563e-02 2.938692719315092905e+00 -3.897691122539607278e+01 3.402873643192831921e-01 3.178261640615604620e+02 2.395161346409361069e+00 -5.171561358149337138e+03 -5.608734633401560643e+00
1.125818089528409782e+00 -2.627951993989169691e-02 2.878515226703306507e+00 -3.805244548938747329e+01 3.474013236835560292e-01 3.030227999443495719e+02 2.378549190991682938e+00 -4.812324002752039632e+03 -5.576607827473535117e+00
1.128794103377933844e+00 -2.690200060220791431e-02 2.821231109082181110e+00 -3.717195664317721793e+01 3.544551868795058347e-01 2.891615676632555392e+02 2.361944295239335467e+00 -4.486084869168787918e+03 -5.544850445028998820e+00
1.131785892657725556e+00 -2.752789622008419354e-02 2.766275127539581824e+00 -3.632678618100884194e+01 3.614969422399548771e-01 2.762507286237479320e+02 2.345458615154250914e+00 -4.187193661896438243e+03 -5.513251211710533006e+00
1.134773245754987725e+00 -2.815298337531007070e-02 2.713858731376598943e+00 -3.552021420497095505e+01 3.684790178790007253e-01 2.641257405984791262e+02 2.328979781284053363e+00 -3.914677016605049630e+03 -5.482017100239272800e+00
1.137776410847421094e+00 -2.878150384071494206e-02 2.663479454936471313e+00 -3.474453612758684784e+01 3.754487379831701332e-01 2.527997847489923231e+02 2.312618491999045567e+00 -3.664055763217724234e+03 -5.450934033319437155e+00
1.140775176969504034e+00 -2.940923266967544400e-02 2.615341838496306970e+00 -3.400292728586297386e+01 3.823591949933974332e-01 2.421343299414942862e+02 2.296263650161204151e+00 -3.434716406440492847e+03 -5.420212125862271080e+00
1.143789792184661147e+00 -3.004041330781161145e-02 2.568996522486878487e+00 -3.328849006681154066e+01 3.892570469624322405e-01 2.321455252117908401e+02 2.280024689557503148e+00 -3.223065215350633025e+03 -5.389630526673326649e+00
1.146800053405866437e+00 -3.067082067486349983e-02 2.524640095891483416e+00 -3.260427918120748103e+01 3.960960620198369364e-01 2.227157602726689447e+02 2.263791792200350539e+00 -3.028736935772724792e+03 -5.359405415734133982e+00
1.149826201434951178e+00 -3.130469851255170827e-02 2.481868580785351330e+00 -3.194408659131622485e+01 4.029222206776010839e-01 2.138628295559972798e+02 2.247673125129911131e+00 -2.848821007271460076e+03 -5.329315363323259724e+00
1.152848042396149353e+00 -3.193782176980189402e-02 2.440870138531946232e+00 -3.131083914262205781e+01 4.096899643343774322e-01 2.054861221854044686e+02 2.231560151557225868e+00 -2.682982478972497574e+03 -5.299287239795951621e+00
1.155885808519667268e+00 -3.257443432650064530e-02 2.401279795404712036e+00 -3.069892142951071179e+01 4.164445983819473618e-01 1.976050099182463953e+02 2.215561526627698008e+00 -2.529268607992723901e+03 -5.269964984446035672e+00
1.158918654444917706e+00 -3.321017253559404442e-02 2.363285254718042516e+00 -3.011125578851536133e+01 4.231397788327111442e-01 1.901319136991522782e+02 2.199568238626060435e+00 -2.384788489732794005e+03 -5.235087039905933715e+00
1.161967457573219287e+00 -3.384941751100013080e-02 2.326546639085820711e+00 -2.954260585651222826e+01 4.298216004786106215e-01 1.831015632567412013e+02 2.183723564486191648e+00 -2.255195377496411311e+03 -5.211589416662204322e+00
1.164998253870133116e+00 -3.448505172229831411e-02 2.291391997048700446e+00 -2.899807162978363451e+01 4.364159433601907390e-01 1.764212291783766489e+02 2.167883862604062184e+00 -2.132336010302905834e+03 -5.180770338511034190e+00
1.168044902157065801e+00 -3.512417990665317458e-02 2.257352676983794382e+00 -2.847041561276655841e+01 4.429967945178019395e-01 1.701424093199849210e+02 2.152237719852255093e+00 -2.019318609109260251e+03 -5.154371852844230162e+00
1.171068380031331513e+00 -3.575861907162058290e-02 2.224791619980792223e+00 -2.796528573984106814e+01 4.494802978485838985e-01 1.641637104614277689e+02 2.136596175175567769e+00 -1.914223147176719067e+03 -5.126622580613261704e+00
1.174107551039244912e+00 -3.639652734019770824e-02 2.193221849523403044e+00 -2.747514867704320807e+01 4.559502269308982614e-01 1.585371464965126052e+02 2.121156807194545912e+00 -1.815595112510263561e+03 -5.098377895084371225e+00
1.177124128856643637e+00 -3.702987161811775035e-02 2.162978291556236332e+00 -2.700522460117647583e+01 4.623254906920550855e-01 1.531689224916013075e+02 2.105721679226413290e+00 -1.724497393267392908e+03 -5.071216916662843133e+00
1.180156247297164729e+00 -3.766666124357813394e-02 2.133619646781741874e+00 -2.654867638873864877e+01 4.686870977722557008e-01 1.481061855670636476e+02 2.090482556407627701e+00 -1.638782408024537290e+03 -5.043569983786309940e+00
1.183166344944796888e+00 -3.829901068221749916e-02 2.105455361473330012e+00 -2.611033502398815287e+01 4.749566380263849918e-01 1.432670450608529222e+02 2.075247339528652812e+00 -1.559365891833049091e+03 -5.016842343143617100e+00
1.186191836921929754e+00 -3.893478281292083593e-02 2.078084269609674628e+00 -2.568397529799862156e+01 4.812124390835360588e-01 1.386944929691036350e+02 2.060202954812268228e+00 -1.484540433478052819e+03 -4.989902462238018366e+00
1.189195556039980950e+00 -3.956617016221913863e-02 2.051795372437130283e+00 -2.527411664813790537e+01 4.873780365398701075e-01 1.343164374080776895e+02 2.045162164239441083e+00 -1.415029099719784881e+03 -4.963796092341055122e+00
1.192214526035561439e+00 -4.020095791099410898e-02 2.026220037038592992e+00 -2.487502915263920045e+01 4.935298149857123562e-01 1.301722126147492418e+02 2.030307554124638258e+00 -1.349349591190221190e+03 -4.937335824408258134e+00
1.195212144324670156e+00 -4.083145243595881491e-02 2.001627077877881966e+00 -2.449092403872793255e+01 4.995935611843324020e-01 1.261979564657724353e+02 2.015456247360730035e+00 -1.288265716323807283e+03 -4.911952797761876433e+00
1.198224874601087064e+00 -4.146532582336210498e-02 1.977678302755181861e+00 -2.411653544602287980e+01 5.056434095509165783e-01 1.224292866146266050e+02 2.000785005672680583e+00 -1.230327666536840297e+03 -4.885829445975846674e+00
1.201217153400974125e+00 -4.209509819061756086e-02 1.954620386514134278e+00 -2.375573506140167979e+01 5.116082933031297353e-01 1.188098276613908268e+02 1.986116797192371886e+00 -1.176306313435032280e+03 -4.860655882675230188e+00
1.204224414610893801e+00 -4.272822971623960880e-02 1.932146131880452256e+00 -2.340373113141012240e+01 5.175591967398214255e-01 1.153719898233848653e+02 1.971623306230668060e+00 -1.125101988242170819e+03 -4.835338609780599484e+00
1.207211397438770151e+00 -4.335729928421040713e-02 1.910487236349573736e+00 -2.306416719927419123e+01 5.234266845512826061e-01 1.120656917764577400e+02 1.957132597559969600e+00 -1.077200256503196897e+03 -4.810659560778448807e+00
1.210213235059176107e+00 -4.398970850661847870e-02 1.889358727937104021e+00 -2.273258982494836999e+01 5.292801124600884366e-01 1.089208309003435744e+02 1.942813129883353307e+00 -1.031711757490163109e+03 -4.785829436432679884e+00
1.213194975981842116e+00 -4.461809638483526380e-02 1.868978410269195756e+00 -2.241243085260532553e+01 5.350516595084511273e-01 1.058923634417045321e+02 1.928496211233328816e+00 -9.891529878205591331e+02 -4.761987623903340072e+00
1.216191446107601770e+00 -4.524980463458179447e-02 1.849081414885497932e+00 -2.209954292787726615e+01 5.408090698169305544e-01 1.030074655799714520e+02 1.914344962857668087e+00 -9.485217035783566644e+02 -4.737268936197463809e+00
1.219168916608379893e+00 -4.587772499077519966e-02 1.829866873416984285e+00 -2.179707036914044238e+01 5.464878426552745028e-01 1.002259511015449647e+02 1.900196047876543393e+00 -9.103823157082298394e+02 -4.713194663093853265e+00
1.222161001729102914e+00 -4.650894869288241251e-02 1.811094197139661910e+00 -2.150123853805873964e+01 5.521523958164862300e-01 9.757288770952015966e+01 1.886209285161366989e+00 -8.741652246151863892e+02 -4.689615900319817676e+00
1.225133454481739603e+00 -4.713625301008816937e-02 1.792955876419017880e+00 -2.121509318498393526e+01 5.577382093737022206e-01 9.501195951175368748e+01 1.872224656227575945e+00 -8.401359850857073752e+02 -4.666813688304913832e+00
1.228120401260544670e+00 -4.776684207008796701e-02 1.775222308007626593e+00 -2.093502431106303163e+01 5.633097305555625489e-01 9.256618171365303738e+01 1.858397877853956714e+00 -8.074856706263248043e+02 -4.642848618577003705e+00
1.231089196127153951e+00 -4.839382604124619486e-02 1.758067583561798930e+00 -2.066379292159493986e+01 5.688063470085866768e-01 9.020278347512915218e+01 1.844573049356562411e+00 -7.767668202126236565e+02 -4.619659385036865906e+00
1.234072378997523867e+00 -4.902407924287868063e-02 1.741284818136066281e+00 -2.039813935200550787e+01 5.742885882795646380e-01 8.794288289292337879e+01 1.830901768041790278e+00 -7.475106722690273955e+02 -4.596924685404198740e+00
1.237036820614875632e+00 -4.965060453077699276e-02 1.725042498116038825e+00 -2.014074167778014868e+01 5.796958631988049504e-01 8.575687069590858869e+01 1.817232267529440115e+00 -7.199130340033401581e+02 -4.574764975581469884e+00
1.240015538663783001e+00 -5.028038207204533344e-02 1.709142592293783958e+00 -1.988847257698098403e+01 5.850886897961702360e-01 8.366432478602048661e+01 1.803713209356299529e+00 -6.934070756620810698e+02 -4.551824022395877911e+00
1.242976525330041326e+00 -5.090664662978421073e-02 1.693740008083324033e+00 -1.964380029335746869e+01 5.904093870532252097e-01 8.163823741906927012e+01 1.790195776921010840e+00 -6.684208059834724054e+02 -4.529787299271011314e+00
1.245951686701891603e+00 -5.153614850715302481e-02 1.678653492159917215e+00 -1.940385591409113175e+01 5.957155569451701993e-01 7.969647992995072627e+01 1.776823721366682651e+00 -6.444671473707073801e+02 -4.507511315528568652e+00
1.248909428163209157e+00 -5.216220470107451462e-02 1.664028877089842151e+00 -1.917096882178756090e+01 6.009511095437614081e-01 7.781467645455001048e+01 1.763453150266575342e+00 -6.217877552959017748e+02 -4.485617868005042475e+00
1.251881245693978961e+00 -5.279148379719144496e-02 1.649696632158055731e+00 -1.894244919960368634e+01 6.061720564294581504e-01 7.600955275436609782e+01 1.750225985602385625e+00 -6.000830479391443077e+02 -4.463959710584895824e+00
1.254835327000714651e+00 -5.341725140373090180e-02 1.635797072071137448e+00 -1.872054390148115033e+01 6.113227716772144937e-01 7.425864501836068143e+01 1.737000176606948942e+00 -5.795422483801354474e+02 -4.442949460833567343e+00
1.257803382855550156e+00 -5.404622664605304716e-02 1.622168398316993443e+00 -1.850267931837252888e+01 6.164588097249978915e-01 7.257742406853357409e+01 1.723914229493400452e+00 -5.597321601642628366e+02 -4.421149923781340974e+00
1.260754749636957550e+00 -5.467191330148582495e-02 1.608939658517445137e+00 -1.829092745456967251e+01 6.215273485902189643e-01 7.094535379925120822e+01 1.710829521669894104e+00 -5.409877009771936400e+02 -4.400189576050218321e+00
1.263719999435273245e+00 -5.530079443688031698e-02 1.595962516055095426e+00 -1.808292286182955877e+01 6.265811320379897076e-01 6.937660726750563356e+01 1.697879994893817024e+00 -5.229610865557435773e+02 -4.379049107351350223e+00
1.266668800381941740e+00 -5.592643894785222919e-02 1.583359030757004682e+00 -1.788063067867480527e+01 6.315686970389144950e-01 6.785253539570847181e+01 1.684931603034240499e+00 -5.058381547664358777e+02 -4.358330885525171894e+00
1.269631395151049169e+00 -5.655526514762149876e-02 1.570989653869594438e+00 -1.768181967478683347e+01 6.365414294975417775e-01 6.638639776654332536e+01 1.672116176369189633e+00 -4.893764252500788530e+02 -4.337633589008220270e+00
1.272577508707051663e+00 -5.718084869498724077e-02 1.558971016232890916e+00 -1.748837281751757189e+01 6.414487438107780992e-01 6.496095283772079654e+01 1.659301791335591192e+00 -4.737248367113830341e+02 -4.317362417334137170e+00
1.275537326669683225e+00 -5.780960091807919171e-02 1.547170556176384437e+00 -1.729816473594203785e+01 6.463411522459165948e-01 6.358861132224979684e+01 1.646618129591289836e+00 -4.586385482961270554e+02 -4.296884211129555098e+00
1.278480940867935400e+00 -5.843517008134351681e-02 1.535698598769788203e+00 -1.711298176437186669e+01 6.511694422337015453e-01 6.225341128148841108e+01 1.633935426892015430e+00 -4.443027567613071369e+02 -4.277042940775255708e+00
1.281438172710946288e+00 -5.906389535240031546e-02 1.524430321451261339e+00 -1.693081694042654561e+01 6.559827536413718185e-01 6.096684915889257184e+01 1.621379957685904039e+00 -4.304492756031041836e+02 -4.256778910072934963e+00
1.284379779404778210e+00 -5.968956116390812527e-02 1.513469040208833771e+00 -1.675334816508350855e+01 6.607337008109637200e-01 5.971426050640474870e+01 1.608825375414457470e+00 -4.172706057116614033e+02 -4.237126348140120236e+00
1.287334922388299718e+00 -6.031837160608041759e-02 1.502698258167802781e+00 -1.657869689405200475e+01 6.654695941547650317e-01 5.850630884929326214e+01 1.596394684259603070e+00 -4.045462785698427410e+02 -4.217293051454541697e+00
1.290274688097464040e+00 -6.094417587812682446e-02 1.492215926398363646e+00 -1.640845881647084781e+01 6.701443017121631041e-01 5.732949713226967958e+01 1.583964817945834547e+00 -3.924190585755313236e+02 -4.197940348451283832e+00
1.293227911070743641e+00 -6.157311368841911214e-02 1.481912046305692510e+00 -1.624085481628133820e+01 6.748038809003091831e-01 5.619378777833235716e+01 1.571656269296604957e+00 -3.806995196406372770e+02 -4.178406109768808996e+00
1.296166007505225926e+00 -6.219909916939785760e-02 1.471879526471658872e+00 -1.607740326393670571e+01 6.794034307938008332e-01 5.508667466368516585e+01 1.559348492937842723e+00 -3.695199922664270957e+02 -4.159343537357794496e+00
1.299117484516010723e+00 -6.282820748776618558e-02 1.462014427178758291e+00 -1.591641779999403106e+01 6.839877783762331465e-01 5.401747264438471063e+01 1.547159510049239239e+00 -3.587070688251380943e+02 -4.140098573934944959e+00
1.302054088770451035e+00 -6.345441791869564641e-02 1.452404912397939452e+00 -1.575934399526449425e+01 6.885132317192366180e-01 5.297457829203205648e+01 1.534971256088471181e+00 -3.483835182176075591e+02 -4.121316070810484788e+00
1.305003999261202141e+00 -6.408374088493974663e-02 1.442952700540946376e+00 -1.560458216375768714e+01 6.930234093086429237e-01 5.196670792741510070e+01 1.522899322228818964e+00 -3.383904232424216616e+02 -4.102351523900567010e+00
1.307939292210190896e+00 -6.471022067184749316e-02 1.433741492099187331e+00 -1.545350934701811418e+01 6.974758040487951671e-01 5.098308180919072896e+01 1.510828082788989501e+00 -3.288417122401140205e+02 -4.083840469948883722e+00
1.310887819398898868e+00 -6.533980309454628932e-02 1.424678291600413038e+00 -1.530460688032693106e+01 7.019128500067545184e-01 5.003186243882204565e+01 1.498870739432592858e+00 -3.195913912554817671e+02 -4.065146622270154886e+00
1.313821987346850184e+00 -6.596659767412420272e-02 1.415842591746111934e+00 -1.515918715317124921e+01 7.062932036581361928e-01 4.910302308613393052e+01 1.486914064524353929e+00 -3.107454031198222992e+02 -4.046897654967273716e+00
1.316769319892090229e+00 -6.659648539977296167e-02 1.407146347321253765e+00 -1.501580742582864758e+01 7.106581358105876767e-01 4.820421319711586250e+01 1.475068908879007878e+00 -3.021694417664066918e+02 -4.028466078744833645e+00
1.319702553327277039e+00 -6.722364098729897985e-02 1.398665084414860704e+00 -1.487571909693104644e+01 7.149674437024754470e-01 4.732609574655782581e+01 1.463224403948383490e+00 -2.939620539933653163e+02 -4.010470880269346949e+00
1.322648884071139230e+00 -6.785388064556183152e-02 1.390315395735399084e+00 -1.473755060854294285e+01 7.192612576019529191e-01 4.647584443445680336e+01 1.451489087950257106e+00 -2.859994397323591784e+02 -3.992292637534417654e+00
1.325581378651127462e+00 -6.848144445873666220e-02 1.382169062202575294e+00 -1.460249572572242904e+01 7.235004945100099727e-01 4.564475499765219979e+01 1.439754412890624558e+00 -2.783734345470055018e+02 -3.974542828892670965e+00
1.328526905613725217e+00 -6.911208368834133309e-02 1.374147029900721240e+00 -1.446924975536068381e+01 7.277241650569572506e-01 4.483955938930585461e+01 1.428126639580095336e+00 -2.709697093486892072e+02 -3.956609550117371477e+00
1.331458862257100417e+00 -6.974010398048945125e-02 1.366317540550600507e+00 -1.433895195051273319e+01 7.318942854213952298e-01 4.405213497324002248e+01 1.416499505124573677e+00 -2.638738993106272233e+02 -3.939096394668230250e+00
1.334403788729251694e+00 -7.037119146259541991e-02 1.358605631478354780e+00 -1.421036050713355614e+01 7.360487670817754680e-01 4.328880332581909585e+01 1.404977030487838396e+00 -2.569803719526856298e+02 -3.921400554041669650e+00
1.337335411908695093e+00 -7.099971716998963733e-02 1.351076201578333080e+00 -1.408456314841044055e+01 7.401507027004070594e-01 4.254197705797479756e+01 1.393455200064956934e+00 -2.503689938097815570e+02 -3.904116935933354959e+00
1.340279944730095041e+00 -7.163130227192210375e-02 1.343658132818899897e+00 -1.396037721335659754e+01 7.442369272175435313e-01 4.181759606041863719e+01 1.382035830326759474e+00 -2.439419141384222485e+02 -3.886649869095760934e+00
1.343211444857610459e+00 -7.226038353715531770e-02 1.336413158440184157e+00 -1.383884157611498722e+01 7.482715907759887042e-01 4.110856633287594519e+01 1.370617117373252647e+00 -2.377738052887193589e+02 -3.869587512856309530e+00
1.346155796823453654e+00 -7.289251684075903626e-02 1.329273783172614909e+00 -1.371882935781459700e+01 7.522904706758543059e-01 4.042047234886707230e+01 1.359298706438908377e+00 -2.317739513417957653e+02 -3.852342159971603230e+00
1.349087388524283115e+00 -7.352220465537925853e-02 1.322298744315475671e+00 -1.360133315761274453e+01 7.562587534012047419e-01 3.974667565138942393e+01 1.347980971856511445e+00 -2.260088343809532034e+02 -3.835436137140942670e+00
1.352031776644158079e+00 -7.415493759603905555e-02 1.315423959485092720e+00 -1.348527869374694887e+01 7.602111796651767062e-01 3.909244899874366297e+01 1.336761761093467671e+00 -2.204043465850112398e+02 -3.818462708508640446e+00
1.354963501655754854e+00 -7.478524572713740604e-02 1.308705730695959080e+00 -1.337162150470983768e+01 7.641137167392153540e-01 3.845155477618779116e+01 1.325543252993008680e+00 -2.150104046952933174e+02 -3.801723699015279845e+00
1.357907968511860686e+00 -7.541859215269279548e-02 1.302082780374206994e+00 -1.325932998027059284e+01 7.680003261487022836e-01 3.782900660720173391e+01 1.314422103210061810e+00 -2.097684374308221038e+02 -3.784999006809273592e+00
1.360839742067443181e+00 -7.604950695758477819e-02 1.295609374009448089e+00 -1.314932916735057411e+01 7.718375770201146846e-01 3.721890500706007998e+01 1.303301688870995845e+00 -2.047305232535254902e+02 -3.768692124720477654e+00
