# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
4.029541796546813437e+00 -3.114695175697341362e-02 1.446835969874100680e-01 -3.210587051351220822e+01 6.911633528761501388e+00 1.488922089781141089e+01 2.718243972741453351e+00 -1.046449579644318817e+01 1.390254427563900053e-01
4.038110845468995791e+00 -3.127084728113256606e-02 1.441975335604754049e-01 -3.197866661589803883e+01 6.934931377176483558e+00 1.480000089973172628e+01 2.719423735657588992e+00 -1.037916261204039792e+01 1.365794732505726805e-01
4.046700194379179827e+00 -3.139527554478553639e-02 1.437133772406163634e-01 -3.185192621015523073e+01 6.958294483092694271e+00 1.471113109654719864e+01 2.720587457679221721e+00 -1.029465307854238709e+01 1.341252007503888621e-01
4.055326161490669712e+00 -3.152047538186519143e-02 1.432302135708456436e-01 -3.172540984503470440e+01 6.981767150025033786e+00 1.462277519365112077e+01 2.721732743374977392e+00 -1.021054247558866379e+01 1.316545514782178072e-01
4.063972980654141587e+00 -3.164622043129737550e-02 1.427489311923939297e-01 -3.159935013948848237e+01 7.005306391066575600e+00 1.453476657861493671e+01 2.722861498609030928e+00 -1.012723738942912100e+01 1.291753666194800920e-01
4.072656752328722263e+00 -3.177274732852107542e-02 1.422686395130982606e-01 -3.147351375253412797e+01 7.028955948566113499e+00 1.444726418613509722e+01 2.723971428800215033e+00 -1.004434173629884519e+01 1.266799818713027770e-01
4.081361909846285663e+00 -3.189983178680915604e-02 1.417902052406475322e-01 -3.134812768553558016e+01 7.052673337363406070e+00 1.436010623138073861e+01 2.725064327843853107e+00 -9.962184879175541852e+00 1.241752234763262019e-01
4.090104361000661548e+00 -3.202770859168598688e-02 1.413127598377804661e-01 -3.122296423852152003e+01 7.076501804564194309e+00 1.427344788284573163e+01 2.726137989506180581e+00 -9.880522224051967228e+00 1.216553546200012104e-01
4.098868581791207610e+00 -3.215615324787318013e-02 1.408371569449015370e-01 -3.109824711592765922e+01 7.100398940822279847e+00 1.418713117015975023e+01 2.727194108227528613e+00 -9.799673277566085972e+00 1.191269957654369493e-01
4.107670442946661282e+00 -3.228540095065595555e-02 1.403625411772904952e-01 -3.097375192980784675e+01 7.124407919751966745e+00 1.410130601900798197e+01 2.728230584075777010e+00 -9.719046610164738809e+00 1.165802236952300924e-01
4.116494941210570246e+00 -3.241523403650990731e-02 1.398897277373582770e-01 -3.084969242775420284e+01 7.148487713676097144e+00 1.401581976139544850e+01 2.729248993151570435e+00 -9.639286098567536598e+00 1.140255639168177709e-01
4.125357436398831013e+00 -3.254588116322273267e-02 1.394178998700266736e-01 -3.072585421746125434e+01 7.172680128823179402e+00 1.393081602889902726e+01 2.730247353478153727e+00 -9.559874720815860982e+00 1.114540754141448431e-01
4.134243212119236510e+00 -3.267712809643216754e-02 1.389478474835931510e-01 -3.060244453089451255e+01 7.196944883353296518e+00 1.384614851499749832e+01 2.731227110275895598e+00 -9.481252311038925740e+00 1.088736814246709650e-01
4.143167349337885774e+00 -3.280920032360264138e-02 1.384787792551901431e-01 -3.047925551786792653e+01 7.221323045873979218e+00 1.376195575068621224e+01 2.732186384265681500e+00 -9.402968061259262100e+00 1.062763699687320068e-01
4.152115433591256455e+00 -3.294188729159167051e-02 1.380114594992825072e-01 -3.035648780983011008e+01 7.245775123515730165e+00 1.367809658731234279e+01 2.733126505097219106e+00 -9.325467016555915478e+00 1.036699989117117887e-01
4.161102252225511222e+00 -3.307541107503238209e-02 1.375451226273173566e-01 -3.023394018388691862e+01 7.270341404322492984e+00 1.359470440536252767e+01 2.734045695628523287e+00 -9.248289697178867286e+00 1.010465864390298063e-01
4.170113715314589520e+00 -3.320956516946921289e-02 1.370805066958994678e-01 -3.011180648999695819e+01 7.294983248190118452e+00 1.351164326388351888e+01 2.734945170027129890e+00 -9.171879445337635772e+00 9.841383695897794326e-02
4.179164294343642894e+00 -3.334456788054302595e-02 1.366168725188486033e-01 -2.998989231416948442e+01 7.319740099174303793e+00 1.342904153251841315e+01 2.735823250496683290e+00 -9.095803360672631399e+00 9.576419528494062305e-02
4.188240198542579229e+00 -3.348021640636170831e-02 1.361549337034724527e-01 -2.986838519388978597e+01 7.344574102454990872e+00 1.334676833682119401e+01 2.736681038106804298e+00 -9.020433599342268849e+00 9.310447905315266670e-02
4.197355608876313759e+00 -3.361672563229354399e-02 1.356939756510519568e-01 -2.974709705335967769e+01 7.369523924714100893e+00 1.326494798769170558e+01 2.737516943359539656e+00 -8.945474386078425155e+00 9.042868774286377809e-02
4.206496873690362293e+00 -3.375389408609356240e-02 1.352346960148121391e-01 -2.962621134762625985e+01 7.394552060001458038e+00 1.318345371691174606e+01 2.738331965282966074e+00 -8.871297784091023431e+00 8.774343548567584139e-02
4.215678042251212787e+00 -3.389193558260018835e-02 1.347763962533192195e-01 -2.950554410098049729e+01 7.419696829706354357e+00 1.310240422509380842e+01 2.739124616610310703e+00 -8.797268753207669434e+00 8.503949703941544869e-02
4.224886138321984674e+00 -3.403065807874829096e-02 1.343197318210503644e-01 -2.938526776902052262e+01 7.444922547435296245e+00 1.302167841377350754e+01 2.739895779098163953e+00 -8.724071338714830759e+00 8.232643299198984244e-02
4.234134548021208033e+00 -3.417026632920809603e-02 1.338640465922617817e-01 -2.926520941820166399e+01 7.470265731962465239e+00 1.294138835209296801e+01 2.740644074895850490e+00 -8.651149610674060852e+00 7.959599535125212733e-02
4.243410702174348792e+00 -3.431057373450310116e-02 1.334099678682470203e-01 -2.914553419415393520e+01 7.495691783597307811e+00 1.286141964041422092e+01 2.741370260196440700e+00 -8.578984574414288744e+00 7.685547893734583080e-02
4.252727590017400416e+00 -3.445177993336753092e-02 1.329568678352002209e-01 -2.902607650269678885e+01 7.521236144337410501e+00 1.278187893161619648e+01 2.742073052043370041e+00 -8.507081784706246097e+00 7.409750889805774565e-02
4.262073076069786914e+00 -3.459370422017979396e-02 1.325053449556898855e-01 -2.890699399044589057e+01 7.546865376143146342e+00 1.270265729938896193e+01 2.742753095612216807e+00 -8.435932453906524131e+00 7.132921361676217153e-02
4.271459726508230581e+00 -3.473654068174113901e-02 1.320548004182165724e-01 -2.878812859236839472e+01 7.572613769685065499e+00 1.262385589346219561e+01 2.743409200608622811e+00 -8.365031545510198896e+00 6.854339083483962369e-02
4.280875868436063492e+00 -3.488011499650331415e-02 1.316058030959171565e-01 -2.866963024921932401e+01 7.598449129717923078e+00 1.254537134810137999e+01 2.744041902758164841e+00 -8.294825890698350079e+00 6.574655530749244636e-02
4.290333616568545949e+00 -3.502461522437317482e-02 1.311577839355916875e-01 -2.855134863277849888e+01 7.624404514878621697e+00 1.246730026153169746e+01 2.744650093865340867e+00 -8.224966373356872751e+00 6.293301356952414605e-02
4.299821536089431184e+00 -3.516987004084965590e-02 1.307112934009170835e-01 -2.843342892192960036e+01 7.650448358221080269e+00 1.238954386873163571e+01 2.745234210717677925e+00 -8.155856884502755477e+00 6.010858851285236920e-02
4.309351513008863321e+00 -3.531606483149436065e-02 1.302657809701339153e-01 -2.831572557054019157e+01 7.676613094802466897e+00 1.231219301992017456e+01 2.745793232776851944e+00 -8.086854801023658723e+00 5.726568563298164993e-02
4.318912902982222413e+00 -3.546303979455434074e-02 1.298217534925051875e-01 -2.819837232773144109e+01 7.702869304239766457e+00 1.223515475671656283e+01 2.746327490932464421e+00 -8.018660307052325464e+00 5.441204576984226549e-02
4.328516816044220228e+00 -3.561096923470365161e-02 1.293787042955440447e-01 -2.808123512194323013e+01 7.729247293400518970e+00 1.215851296519792868e+01 2.746836056122804681e+00 -7.950662755518487224e+00 5.154065844055688572e-02
4.338153190508577950e+00 -3.575970175851601179e-02 1.289371071420219172e-01 -2.796443904238811129e+01 7.755719219747329696e+00 1.208218171927530094e+01 2.747319148020158419e+00 -7.883417828486011913e+00 4.865776418219117799e-02
4.347832566724931347e+00 -3.590940367572373337e-02 1.284964886373794746e-01 -2.784785871217466280e+01 7.782313825104020033e+00 1.200623883191101982e+01 2.747775917364428722e+00 -7.816357215890730181e+00 4.575711038959250077e-02
4.357545498771325576e+00 -3.605993258576564026e-02 1.280572887352152411e-01 -2.773161035788352180e+01 7.809004937373814847e+00 1.193060451065299610e+01 2.748206484010045969e+00 -7.750035504020270416e+00 4.284449728593592993e-02
4.367301924799832591e+00 -3.621144623780422900e-02 1.276190680476435857e-01 -2.761557750090672769e+01 7.835819641204976982e+00 1.185535061559005143e+01 2.748610072223627743e+00 -7.683906472666575560e+00 3.991424312240214600e-02
4.377092996493056276e+00 -3.636381101738767052e-02 1.271822343254251642e-01 -2.749986791873495662e+01 7.862733386498532262e+00 1.178040336638455443e+01 2.748986707586545730e+00 -7.618484750660505789e+00 3.697147897878335504e-02
4.386928068115659940e+00 -3.651717632903423577e-02 1.267463805768440088e-01 -2.738437361611980947e+01 7.889771648301374896e+00 1.170582914202414315e+01 2.749335679768663443e+00 -7.553279943354719528e+00 3.401125610381178915e-02
4.396798828809454385e+00 -3.667141647835601981e-02 1.263118857548267693e-01 -2.726919481253782251e+01 7.916911334385543952e+00 1.163155969838199333e+01 2.749656927696197517e+00 -7.488832323091896725e+00 3.103829078009171655e-02
4.406714108873151403e+00 -3.682667339204119539e-02 1.258783718465416590e-01 -2.715423110185442823e+01 7.944176472341890616e+00 1.155765480045342741e+01 2.749949804655081209e+00 -7.424447355392906900e+00 2.804727223974785855e-02
4.416666545432152979e+00 -3.698283581178161972e-02 1.254461719247717821e-01 -2.703957060213944175e+01 7.971546557831076463e+00 1.148405288224490306e+01 2.750214162953096508e+00 -7.360850453249235592e+00 2.504315965611411329e-02
4.426664038330728523e+00 -3.714003176899866726e-02 1.250149541186970359e-01 -2.692512505696655722e+01 7.999043050886034401e+00 1.141080635316333058e+01 2.750449413923615527e+00 -7.297376750470701445e+00 2.202135600563899162e-02
4.436700019729680200e+00 -3.729816215220031067e-02 1.245850133089778378e-01 -2.681097250634928386e+01 8.026647615471564023e+00 1.133786107267497556e+01 2.750655327222632174e+00 -7.234650089840657827e+00 1.898573179865428381e-02
4.446781611001748402e+00 -3.745734337195696928e-02 1.241560560480817893e-01 -2.669703481290309099e+01 8.054379559324363669e+00 1.126526275423156065e+01 2.750831360762787448e+00 -7.172037219014692155e+00 1.593250244414962796e-02
4.456903073714288510e+00 -3.761748911237242088e-02 1.237283385417448645e-01 -2.658337979477474633e+01 8.082222809955608156e+00 1.119296401755960169e+01 2.750977212429621233e+00 -7.110160056004246165e+00 1.286485031153082430e-02
4.467070717114091316e+00 -3.777870353818620769e-02 1.233016062549483344e-01 -2.646993957823918819e+01 8.110194427899985570e+00 1.112100396237954847e+01 2.751092377075877504e+00 -7.048398957386452501e+00 9.779715283308317367e-03
4.477279634809784525e+00 -3.794091328145977188e-02 1.228760776008541861e-01 -2.635677197809206618e+01 8.138280611856448132e+00 1.104934188557898622e+01 2.751176489395588121e+00 -6.987390833905291920e+00 6.679538784404042209e-03
4.487535321736909388e+00 -3.810421012676781793e-02 1.224515360749847820e-01 -2.624381916520847113e+01 8.166496167003058915e+00 1.097800977161857361e+01 2.751229071196163112e+00 -6.926432531115751523e+00 3.561932898015487785e-03
4.497833907878125537e+00 -3.826853703032992438e-02 1.220281549086953965e-01 -2.613112696749930208e+01 8.194830125459372283e+00 1.090697409994499267e+01 2.751249702337025038e+00 -6.866252562548416982e+00 4.286063678944548047e-04
4.508179871847576514e+00 -3.843397008249709035e-02 1.216057630565425401e-01 -2.601864959184640824e+01 8.223294479349913644e+00 1.083625907651854625e+01 2.751237919581802860e+00 -6.806107912603601484e+00 -2.721973955803354359e-03
4.518570438898827923e+00 -3.860046965047006506e-02 1.211844873897196945e-01 -2.590642054501070746e+01 8.251881255924113034e+00 1.076583903208504012e+01 2.751193258039652978e+00 -6.746735578690646662e+00 -5.889064693787042851e-03
4.529009013482816037e+00 -3.876809507716288961e-02 1.207642035113318524e-01 -2.579440640582491895e+01 8.280599473387537657e+00 1.069573036557448908e+01 2.751115255419196881e+00 -6.687395190272285461e+00 -9.073213831019262196e-03
4.539493943565661382e+00 -3.893682473511633074e-02 1.203449920913935572e-01 -2.568262838079141730e+01 8.309444228809873323e+00 1.062591528761241833e+01 2.751003414607716469e+00 -6.628821438567188196e+00 -1.227471202775313151e-02
4.550027532793332163e+00 -3.910670065369001303e-02 1.199267752278661142e-01 -2.557106540016032881e+01 8.338421491780765749e+00 1.055640235416200134e+01 2.750857259147410527e+00 -6.570265064538952871e+00 -1.549304131735424611e-02
4.560609316272605795e+00 -3.927772041152883392e-02 1.195095861256895153e-01 -2.545972601063882124e+01 8.367529605100374468e+00 1.048718169199126216e+01 2.750676273265936445e+00 -6.512497556856367886e+00 -1.872969670241503987e-02
4.571240433590340047e+00 -3.944990756132737281e-02 1.190933946540248811e-01 -2.534860185528792087e+01 8.396771314690239407e+00 1.041825338954765101e+01 2.750459947949304151e+00 -6.454688370635537353e+00 -2.198279443614308687e-02
4.581921820404267542e+00 -3.962328252541769125e-02 1.186781796091241764e-01 -2.523768694222938791e+01 8.426148794105014161e+00 1.034961611942350324e+01 2.750207764868690674e+00 -6.397674804691572348e+00 -2.525522863095654505e-02
4.592653241445641576e+00 -3.979784681490196319e-02 1.182639656154127750e-01 -2.512698751394657393e+01 8.455660985121530970e+00 1.028126120823408662e+01 2.749919162591287769e+00 -6.340635611042307218e+00 -2.854388025608624660e-02
4.603437005411037397e+00 -3.997364344977410305e-02 1.178506796522129085e-01 -2.501648370523130538e+01 8.485313813641827352e+00 1.021319617119141476e+01 2.749593638004169893e+00 -6.284391523963776649e+00 -3.185298366970976125e-02
4.614271530126287324e+00 -4.015065216767583350e-02 1.174383985028847749e-01 -2.490619569076569206e+01 8.515102494142372080e+00 1.014540341808683444e+01 2.749230555594976089e+00 -6.228077817466823873e+00 -3.517780423074808732e-02
4.625160675551672540e+00 -4.032894170973192610e-02 1.170269921130002722e-01 -2.479608830793311469e+01 8.545037191372127694e+00 1.007789946307455864e+01 2.748829446988789282e+00 -6.172577510975317594e+00 -3.852435308563301186e-02
4.636101336787883831e+00 -4.050846698642841109e-02 1.166165946755842453e-01 -2.468619709393176720e+01 8.575108909515840594e+00 1.001065724441852467e+01 2.748389576415353641e+00 -6.116985944671088582e+00 -4.188614555787990856e-02
4.647099033647341670e+00 -4.068932447912231021e-02 1.162070167405959836e-01 -2.457647092453205673e+01 8.605332346085932116e+00 9.943702834954189385e+00 2.747910533728293192e+00 -6.061792827544955742e+00 -4.526750600846363853e-02
4.658149031750456359e+00 -4.087144230944852324e-02 1.157984522936772592e-01 -2.446696136702822955e+01 8.635694002747921871e+00 9.877008685230503460e+00 2.747391532251162616e+00 -6.007337113956932484e+00 -4.866991716155853048e-02
4.669255517741863315e+00 -4.105489545784801741e-02 1.153907637213205245e-01 -2.435763113869629493e+01 8.666204882871678450e+00 9.810601365738373048e+00 2.746832179482821434e+00 -5.946232452564439441e+00 -5.202501820610379996e-02
4.680415092995879434e+00 -4.123963383895687396e-02 1.149840930231838532e-01 -2.424851791616426766e+01 8.696855136287185317e+00 9.744609509262181390e+00 2.746233140009491258e+00 -5.899223570666497274e+00 -5.551862249830024493e-02
4.691580354837321387e+00 -4.142487601915392781e-02 1.145801644830188315e-01 -2.414008431884316508e+01 8.727514090348538645e+00 9.678902160533557009e+00 2.745592735279782648e+00 -5.843266821350480811e+00 -5.893262440851609885e-02
4.702799014152211576e+00 -4.161141687675188466e-02 1.141772489317626621e-01 -2.403186613332303168e+01 8.758312267601086276e+00 9.613814285437660700e+00 2.744913996791195299e+00 -5.792959052693476885e+00 -6.241840019557137742e-02
4.714003323365139053e+00 -4.179813213083196505e-02 1.137777685799526567e-01 -2.392451406368851252e+01 8.789063210510153823e+00 9.549006822012074736e+00 2.744193129456640623e+00 -5.740654506246342770e+00 -6.587711596954407001e-02
4.725261148089435537e+00 -4.198615495409773607e-02 1.133792928233233327e-01 -2.381737506311953112e+01 8.819952701224551106e+00 9.484866935031027069e+00 2.743434256188889364e+00 -5.688718780071629233e+00 -6.935441428221773841e-02
4.736504678591160200e+00 -4.217435504464311924e-02 1.129842110762191293e-01 -2.371109170351183693e+01 8.850794199247895122e+00 9.421002939960745337e+00 2.742632561144383807e+00 -5.637216460269857343e+00 -7.282597614190215729e-02
4.747801843588275617e+00 -4.236387166519944847e-02 1.125901256936593930e-01 -2.360501910455619878e+01 8.881773546650510553e+00 9.357800155339035086e+00 2.741792708036268955e+00 -5.586500405643377576e+00 -7.632155651882341352e-02
4.759083062287987609e+00 -4.255353970217694987e-02 1.121994526959570748e-01 -2.349980770104636107e+01 8.912699447027101485e+00 9.294868790279647186e+00 2.740909343756962713e+00 -5.536273597750361652e+00 -7.981212294484507641e-02
4.770418019123930264e+00 -4.274453289739998940e-02 1.118097676940516538e-01 -2.339480472041435632e+01 8.943762433496234010e+00 9.232590819838902618e+00 2.739987663053875089e+00 -5.486268302263284546e+00 -8.331925635641651562e-02
4.781737611218636275e+00 -4.293568906219420722e-02 1.114234355618104744e-01 -2.329064752056166299e+01 8.974772631609129192e+00 9.170579856579356814e+00 2.739021783586971015e+00 -5.437066910804378317e+00 -8.682581280655683742e-02
4.793111050976762932e+00 -4.312817920144482176e-02 1.110380833121047545e-01 -2.318669645962005532e+01 9.005919142076775685e+00 9.109207287246036344e+00 2.738017322118207808e+00 -5.387978036738432230e+00 -9.034705044469826252e-02
4.804470150514542404e+00 -4.332085152694406527e-02 1.106560109956146315e-01 -2.308357210794978798e+01 9.037014717977053024e+00 9.048097434133721251e+00 2.736967965712467699e+00 -5.339465795706963114e+00 -9.386405722221001502e-02
4.815883217361216495e+00 -4.351486693899819097e-02 1.102749107741774204e-01 -2.298065167938721487e+01 9.068245831980899396e+00 8.987616083742098638e+00 2.735879834189623772e+00 -5.291584067384776269e+00 -9.740453931668943688e-02
4.827280748790587772e+00 -4.370904613827880647e-02 1.098970928986513218e-01 -2.287855920800422282e+01 9.099421773806286140e+00 8.927393235728684928e+00 2.734746109895851429e+00 -5.244053771139239650e+00 -1.009368000311035019e-01
4.838732356236070231e+00 -4.390457730923683771e-02 1.095202392737549268e-01 -2.277666843155362031e+01 9.130732425633375726e+00 8.867793970858137698e+00 2.733573515228129747e+00 -5.197051672734430916e+00 -1.044911275791355204e-01
4.850167611222333974e+00 -4.410026008900946870e-02 1.091466568993460645e-01 -2.267560322732012423e+01 9.161984694796377227e+00 8.808449029044135514e+00 2.732354635833609713e+00 -5.150762007430818912e+00 -1.080444283854120613e-01
4.861657043547975121e+00 -4.429730358373305810e-02 1.087740309419712587e-01 -2.257473749185993128e+01 9.193370801285094984e+00 8.749714362419746649e+00 2.731096630491600674e+00 -5.104343849545625922e+00 -1.116064431843115656e-01
4.873132185487335732e+00 -4.449453587472554372e-02 1.084045721563074577e-01 -2.247466976204678346e+01 9.224703166192197656e+00 8.691229945637140020e+00 2.729791641380650891e+00 -5.058475130198122116e+00 -1.151633784339002736e-01
4.884661625960315057e+00 -4.469313816769857062e-02 1.080360624429029248e-01 -2.237479937631092497e+01 9.256168518067752871e+00 8.633346254406331965e+00 2.728447345061534524e+00 -5.013416937499793669e+00 -1.187496781399467322e-01
4.896174580252235842e+00 -4.489189333889442163e-02 1.076707538475858705e-01 -2.227573678951068104e+01 9.287573127012349161e+00 8.575708813442233236e+00 2.727055364418745409e+00 -4.968736630602885285e+00 -1.223277021799227954e-01
4.907741933917317390e+00 -4.509202733026845128e-02 1.073063867604634875e-01 -2.217686937594709917e+01 9.319109795694332732e+00 8.518666282814779223e+00 2.725623984023549440e+00 -4.924239243796256993e+00 -1.259206491576148335e-01
4.919293434374317542e+00 -4.529232689627368802e-02 1.069451640766147932e-01 -2.207879498640359017e+01 9.350586430290636741e+00 8.461866044702677669e+00 2.724144223299912682e+00 -4.880487873577887825e+00 -1.295142890074027220e-01
4.930899441356205948e+00 -4.549401430348708891e-02 1.065848755840546058e-01 -2.198091365007001841e+01 9.382194185810005749e+00 8.405646348576993887e+00 2.722624755912418149e+00 -4.836772296580677200e+00 -1.331188024694837102e-01
4.942490917361870295e+00 -4.569589215524250125e-02 1.062276549996876290e-01 -2.188380514823309042e+01 9.413744471747405029e+00 8.349665101638080955e+00 2.721056202144303438e+00 -4.793345012525288773e+00 -1.367111421848283548e-01
4.954137019878798398e+00 -4.589916724177123958e-02 1.058713616420289688e-01 -2.178688765163335361e+01 9.445424942971721194e+00 8.294260617462560603e+00 2.719447920010984898e+00 -4.750978718986031524e+00 -1.403431642232381149e-01
4.965764929935491345e+00 -4.610257068535463659e-02 1.055182127774192402e-01 -2.169076442233337687e+01 9.477036936831048308e+00 8.239090763195394018e+00 2.717789853575550030e+00 -4.709171024052499099e+00 -1.439722474263976371e-01
4.977447552402128217e+00 -4.630737992815956577e-02 1.051659837315435386e-01 -2.159483005843522108e+01 9.508778071745069838e+00 8.184487333148462440e+00 2.716091850254894968e+00 -4.666831201835212717e+00 -1.475939934911000284e-01
4.989116100104349805e+00 -4.651239143303740470e-02 1.048167394314748202e-01 -2.149964706587216057e+01 9.540460859820599993e+00 8.130114793652001737e+00 2.714343361117637965e+00 -4.625030021833534732e+00 -1.512102883658738295e-01
5.000839485126269857e+00 -4.671881834756812235e-02 1.044684083307952649e-01 -2.140465096014256474e+01 9.572271809038554125e+00 8.076298942030597061e+00 2.712554749362242390e+00 -4.584288473889016835e+00 -1.548696506791074901e-01
5.012544921859766411e+00 -4.692538122104942394e-02 1.041231429592268248e-01 -2.131042889751586600e+01 9.604012821545216738e+00 8.022710316121845153e+00 2.710714947676553521e+00 -4.543950333733906888e+00 -1.585212910091488847e-01
5.024305284858141540e+00 -4.713336823051390845e-02 1.037787836994826934e-01 -2.121639164655762855e+01 9.635880903130923159e+00 7.969671513507625704e+00 2.708834920494183951e+00 -4.503322997847766018e+00 -1.621707727980779556e-01
5.036050674006405714e+00 -4.734154551436671465e-02 1.034373683153305690e-01 -2.112309577422922402e+01 9.667686023792514405e+00 7.916856321898174897e+00 2.706903001685732946e+00 -4.463226364672112645e+00 -1.658152776549172980e-01
5.047851106553298273e+00 -4.755115643457989011e-02 1.030968525513439871e-01 -2.102998275921603977e+01 9.699617158554699969e+00 7.864581181339933558e+00 2.704930663532188362e+00 -4.423898538398332470e+00 -1.694957677815107921e-01
5.059633992965007820e+00 -4.776091379959485073e-02 1.027593213882939394e-01 -2.093762284775386462e+01 9.731477266391497238e+00 7.812526111626633352e+00 2.702905728932008422e+00 -4.384987610810886061e+00 -1.731686862303713215e-01
5.071472016204148225e+00 -4.797211372788141165e-02 1.024226830949600958e-01 -2.084544378578840096e+01 9.763462250572567669e+00 7.761003785164873214e+00 2.700840261640384377e+00 -4.345986450363772846e+00 -1.768449671606156515e-01
5.083294459871608773e+00 -4.818349692331222456e-02 1.020889397190778702e-01 -2.075399387453296640e+01 9.795380408022055008e+00 7.709698043041265159e+00 2.698721494438905744e+00 -4.307435558369677508e+00 -1.805137529227504034e-01
5.095172152493498530e+00 -4.839633214145793588e-02 1.017560828935751283e-01 -2.066272289141858565e+01 9.827422317797768869e+00 7.658916975373918135e+00 2.696562061094013085e+00 -4.269553823607221688e+00 -1.842169983454243209e-01
5.107032063752822815e+00 -4.860931298494645253e-02 1.014261497437803083e-01 -2.057218953721243437e+01 9.859390330069414787e+00 7.608349065626954122e+00 2.694348624303995798e+00 -4.232136750749591059e+00 -1.879148532549454187e-01
5.118947315895572281e+00 -4.882375482298328268e-02 1.010970966282159211e-01 -2.048183314916328968e+01 9.891480896602748984e+00 7.558297232584925140e+00 2.692094354752200047e+00 -4.194572704603395152e+00 -1.916121002952205776e-01
5.130847092675045573e+00 -4.903838553034085834e-02 1.007708706071290539e-01 -2.039218847001566814e+01 9.923502634989191051e+00 7.508455195350458133e+00 2.689785376593617272e+00 -4.157381768804098598e+00 -1.952984532927033723e-01
5.142802324073380227e+00 -4.925448682334269274e-02 1.004455185767090530e-01 -2.030271888907549993e+01 9.955645748757937952e+00 7.459122856491833709e+00 2.687435508551789365e+00 -4.121011160888629732e+00 -1.990287480778315243e-01
5.154738849967563930e+00 -4.947072038819799733e-02 1.001230493062480187e-01 -2.021397691711328903e+01 9.987710191898806045e+00 7.409996996894747667e+00 2.685030230050307942e+00 -4.085141108357696282e+00 -2.027563030827770896e-01
5.166730914500261562e+00 -4.968843338427559458e-02 9.980144764053942852e-02 -2.012540810587238482e+01 1.001989473741660674e+01 7.361371188073926319e+00 2.682583836018852974e+00 -4.048843718572732620e+00 -2.064675553867220681e-01
5.178708256681680666e+00 -4.990635268269334734e-02 9.948258970881421193e-02 -2.003752921713276436e+01 1.005201013490905737e+01 7.312948615082381032e+00 2.680081325241974177e+00 -4.012864709987530532e+00 -2.101646067545186458e-01
5.190741258837420880e+00 -5.012576129569384920e-02 9.916459370243350946e-02 -1.994982169150430451e+01 1.008424441288725681e+01 7.265020924608690756e+00 2.677537711443193302e+00 -3.978037715918421924e+00 -2.139263810315392700e-01
5.202754120508499724e+00 -5.034527921914184329e-02 9.884945323475739787e-02 -1.986283551328063268e+01 1.011639384210959314e+01 7.217293261867456344e+00 2.674937280614725577e+00 -3.943577997348684860e+00 -2.176793812124149796e-01
5.214822713561647838e+00 -5.056629504656911384e-02 9.853516836438287740e-02 -1.977601877058717506e+01 1.014866079390052711e+01 7.170053829614080776e+00 2.672295675280128791e+00 -3.908573425007891178e+00 -2.214061982223140823e-01
5.226875964157829735e+00 -5.078750961095222088e-02 9.822358192180502545e-02 -1.968988059584540196e+01 1.018085454057348116e+01 7.123011264817489696e+00 2.669596554918214348e+00 -3.874148731191743966e+00 -2.251338100478590398e-01
5.238985062260220538e+00 -5.101023191186507266e-02 9.791284555932222577e-02 -1.960391008862279350e+01 1.021316451674496939e+01 7.076445297060892869e+00 2.666855913657914190e+00 -3.840416270486265216e+00 -2.289050215216222595e-01
5.251075981143205951e+00 -5.123310265172770217e-02 9.760485018991758854e-02 -1.951863049946044271e+01 1.024539249898155369e+01 7.030073125840806902e+00 2.664057049509353181e+00 -3.806874122596223042e+00 -2.326562241981713353e-01
5.263222837764907069e+00 -5.145749030590180545e-02 9.729769910946302336e-02 -1.943351675441713411e+01 1.027773533344265466e+01 6.984175136702805098e+00 2.661216844326030895e+00 -3.773543153725708699e+00 -2.364231986136496322e-01
5.275351638419185640e+00 -5.168203028871828919e-02 9.699325481340027866e-02 -1.934908505748642682e+01 1.030999528703147661e+01 6.938467885524842060e+00 2.658317720967717346e+00 -3.740780026640697198e+00 -2.401932821804927121e-01
5.287536468466272233e+00 -5.190809644283476965e-02 9.668964915969383012e-02 -1.926481740861520109e+01 1.034236868879715843e+01 6.893223192600020255e+00 2.655376873566145601e+00 -3.707928079315542469e+00 -2.439600189482385717e-01
5.299705297795315850e+00 -5.213435481558417739e-02 9.638866905495231674e-02 -1.918120984785020511e+01 1.037466343092556009e+01 6.848166268090002617e+00 2.652376401764857672e+00 -3.675306286111613918e+00 -2.477072255599789552e-01
5.311930267441885789e+00 -5.236214918541284152e-02 9.608852235329295999e-02 -1.909776461731983588e+01 1.040707022554947159e+01 6.803568509882804705e+00 2.649334353301028511e+00 -3.643543039496399238e+00 -2.515141328944709986e-01
5.324135007022511523e+00 -5.259005868791756522e-02 9.579107523104503363e-02 -1.901500064744646323e+01 1.043938589882232471e+01 6.759155571078332869e+00 2.646231984631715495e+00 -3.612072182298890155e+00 -2.553074591338196919e-01
5.336395959200352479e+00 -5.281951299700581720e-02 9.549445581979684738e-02 -1.893239720057031050e+01 1.047181212160686670e+01 6.715196665261347952e+00 2.643088079702223148e+00 -3.580370517647553985e+00 -2.590858021706536340e-01
