# r, g_tt, g_rr, gtt, grr, dgtt/dr, dgrr/dr, d2gtt/dr2, d2grr/dr2
1.018367117641828523e+00 -5.792560945154213992e-03 3.080788430816964052e+01 -1.726352142805771166e+02 3.245922342466145416e-02 9.366087872076053827e+03 1.737629727199411445e+00 -1.032043650768398657e+06 -3.177716973372507692e+00
1.019522724903280553e+00 -6.154037551784244386e-03 2.901484851811433430e+01 -1.624949460553859240e+02 3.446511186765932599e-02 8.283460790527979043e+03 1.733952219958840857e+00 -8.587626586888651364e+05 -3.173336932899978535e+00
1.020680957829363633e+00 -6.515990476669653551e-03 2.741881089257762838e+01 -1.534686098115821267e+02 3.647131175446793883e-02 7.379048320847260584e+03 1.730287132675478068e+00 -7.200522838044185191e+05 -3.159945175684126806e+00
1.021841825378946966e+00 -6.878421552879629246e-03 2.598899726998920912e+01 -1.453821915845435910e+02 3.847782158008650200e-02 6.613587196652464627e+03 1.726623989598832010e+00 -6.096783950079591013e+05 -3.145998050043925520e+00
1.023005336551702671e+00 -7.241332622426222172e-03 2.470072611516501127e+01 -1.380961284533492517e+02 4.048463981737160378e-02 5.961924832020945360e+03 1.722974641747435864e+00 -5.222152103073440958e+05 -3.142292673193088248e+00
1.024163945242508422e+00 -7.602372357898955733e-03 2.354116837923333350e+01 -1.315378875070474578e+02 4.247877522010090612e-02 5.400940883743857739e+03 1.719327209365286713e+00 -4.508009850240385858e+05 -3.138633466890435209e+00
1.025325181282527698e+00 -7.963889545707650980e-03 2.248544585326299128e+01 -1.255667842026985994e+02 4.447321198458176195e-02 4.916136542262197509e+03 1.715693499437279002e+00 -3.905179739364726120e+05 -3.124814738720661733e+00
1.026489053618870440e+00 -8.325886018862454357e-03 2.152020976330460655e+01 -1.201073372532942187e+02 4.646794854691238541e-02 4.492944271424241379e+03 1.712061676441707814e+00 -3.406357251220598700e+05 -3.111728200727496230e+00
1.027655571239317389e+00 -8.688363619289738576e-03 2.063430543227633152e+01 -1.150964719961557705e+02 4.846298332076603987e-02 4.122322469513975193e+03 1.708441959290044387e+00 -2.996309875600494561e+05 -3.107453696263539733e+00
1.028818154806844687e+00 -9.049279845770799233e-03 1.982275179472727089e+01 -1.105060310923362863e+02 5.044708274387987856e-02 3.795073382344233323e+03 1.704824102346165438e+00 -2.649774506184191559e+05 -3.103217973031325627e+00
1.029983371807951853e+00 -9.410675457289487816e-03 1.907251364199611743e+01 -1.062622980187253461e+02 5.243147383562918318e-02 3.505507809289108536e+03 1.701218286727825380e+00 -2.347727722807008249e+05 -3.090253550672432237e+00
1.031151231200492457e+00 -9.772552291372428243e-03 1.837689562167879487e+01 -1.023274135747359566e+02 5.441615496908647209e-02 3.247330569464886594e+03 1.697614304736705382e+00 -2.090117359387215984e+05 -3.077464998799670504e+00
1.032321741982993979e+00 -1.013491219446678755e-02 1.773014295302964527e+01 -9.866883706658609299e+01 5.640112449455036980e-02 3.016760999736221493e+03 1.694022034359896178e+00 -1.873383078110104543e+05 -3.073165952761426567e+00
1.033488473435835830e+00 -1.049576622098871183e-02 1.713047577861868476e+01 -9.527651235221576087e+01 5.837549481539472396e-02 2.809475564151235631e+03 1.690431571475692119e+00 -1.685722477808690164e+05 -3.068904118600270792e+00
1.034657845155697142e+00 -1.085710170275123836e-02 1.656996790976854328e+01 -9.210561228754038154e+01 6.035014705191232842e-02 2.622958836865629564e+03 1.686852757711712281e+00 -1.517942294413594354e+05 -3.056234906366936510e+00
1.035829866114959197e+00 -1.121892048254622895e-02 1.604490532243049472e+01 -8.913513573393663592e+01 6.232507951305998883e-02 2.454065666604064063e+03 1.683275725440243287e+00 -1.371727505683122727e+05 -3.043497245037919630e+00
1.037004545326703830e+00 -1.158122441209438400e-02 1.555202927487016495e+01 -8.634665596805898247e+01 6.430029048465435437e-02 2.301055519649513371e+03 1.679710582206323410e+00 -1.246863884141723684e+05 -3.039414439126282286e+00
1.038175229420795320e+00 -1.194196331646920663e-02 1.509101138220102101e+01 -8.373832455345899461e+01 6.626461107699133102e-02 2.161630786480233837e+03 1.676147194343488023e+00 -1.136780564414285909e+05 -3.035369550041913111e+00
1.039348559694548202e+00 -1.230318557940694377e-02 1.465648061784767542e+01 -8.127976234657458576e+01 6.822920359081752206e-02 2.034592522042181372e+03 1.672595632369307861e+00 -1.036226744026100496e+05 -3.022750210299287144e+00
1.040524545130133482e+00 -1.266489304796547533e-02 1.424621842154488860e+01 -7.895842437932334690e+01 7.019406627148694344e-02 1.918188409662548565e+03 1.669045799789026674e+00 -9.471199242774976301e+04 -3.009774417970484617e+00
1.041703194750419836e+00 -1.302708757813183897e-02 1.385824727617648300e+01 -7.676312867341648882e+01 7.215919734085607384e-02 1.811580344460352990e+03 1.665508712014488912e+00 -8.704106245458473859e+04 -3.006196079206389093e+00
1.042877177064982952e+00 -1.338751840221559172e-02 1.349301957597458212e+01 -7.469644260840031791e+01 7.411239525514223825e-02 1.713412826488665360e+03 1.661973326890666458e+00 -8.018316057408739289e+04 -3.002659354859008367e+00
1.044053808482441781e+00 -1.374843394161050919e-02 1.314650317675574165e+01 -7.273555695484969874e+01 7.606585466529947048e-02 1.623100706137982570e+03 1.658450619702373174e+00 -7.379010655225781375e+04 -2.989802520416179554e+00
1.045233097979515469e+00 -1.410983604447035682e-02 1.281729637654451892e+01 -7.087254570841734846e+01 7.801957375581847209e-02 1.539569171176618283e+03 1.654929588602495949e+00 -6.808246057924725756e+04 -2.977936923554999726e+00
1.046415054573526682e+00 -1.447172656786111129e-02 1.250413407188451664e+01 -6.910025526745408797e+01 7.997355068740785722e-02 1.462341262223793137e+03 1.651418977782131536e+00 -6.309094686443076353e+04 -2.973515562171424431e+00
1.047593795174905251e+00 -1.483230577470717564e-02 1.220731826725676683e+01 -6.742040079198288538e+01 8.191807390508221154e-02 1.390630549859270786e+03 1.647910018754429995e+00 -5.857712182608056901e+04 -2.969126577065499539e+00
1.048775194370109576e+00 -1.519337225571047029e-02 1.192423123535032126e+01 -6.581817276438727049e+01 8.386284870385785073e-02 1.324091065832775939e+03 1.644411423986507303e+00 -5.434284507058748568e+04 -2.957371600481092599e+00
1.049959261163793789e+00 -1.555492786696544005e-02 1.165394226315524051e+01 -6.428830840956428005e+01 8.580787320026206366e-02 1.262084398105356968e+03 1.640914456816987110e+00 -5.049606161054022959e+04 -2.944927551023828194e+00
1.051146004601323014e+00 -1.591697447350348682e-02 1.139560290921320096e+01 -6.282601016070423583e+01 8.775314548662560554e-02 1.204374486330523041e+03 1.637429559618357677e+00 -4.713438190423094784e+04 -2.941331873953427767e+00
1.052328321427058233e+00 -1.627734706753663704e-02 1.114988265955017432e+01 -6.143507267190911136e+01 8.968704250384851306e-02 1.150420206902512746e+03 1.633946264353330902e+00 -4.406716980106113624e+04 -2.937774932645188297e+00
1.053513300960261523e+00 -1.663820851020831465e-02 1.091450682284363971e+01 -6.010262459365463172e+01 9.162118052893042375e-02 1.100054435711746009e+03 1.630474975716925901e+00 -4.113363043003244820e+04 -2.925444997270877145e+00
1.054700952206138354e+00 -1.699956065988148662e-02 1.068883586913284311e+01 -5.882504965907580896e+01 9.355555761575440332e-02 1.052825289288911108e+03 1.627005263510300059e+00 -3.846064958704321180e+04 -2.913522510293001133e+00
1.055891284210547010e+00 -1.736140538384329385e-02 1.047228192405598257e+01 -5.759902369024862878e+01 9.549017179368424202e-02 1.008595655198657823e+03 1.623546667988119419e+00 -3.610654633988744899e+04 -2.909661484774140217e+00
1.057077737002189766e+00 -1.772175031751175786e-02 1.026542502081040098e+01 -5.642783484043612674e+01 9.741437865190849532e-02 9.670077989103408527e+02 1.620089624331632505e+00 -3.394200439983298565e+04 -2.905835322749194649e+00
1.058266859109805891e+00 -1.808258613199946463e-02 1.006655846994783055e+01 -5.530182423576964368e+01 9.933881603979621833e-02 9.279638815158800753e+02 1.616643638534016603e+00 -3.185654514584079516e+04 -2.894022808056338825e+00
1.059458659551797410e+00 -1.844391469051376645e-02 9.875228273677873148e+00 -5.421842470971353123e+01 1.012634819455738855e-01 8.911598322200145503e+02 1.613199180168852331e+00 -2.993336214315777033e+04 -2.881655857384325614e+00
1.060653147387237150e+00 -1.880573786519194532e-02 9.691014190967079500e+00 -5.317525997482541555e+01 1.031883743325948677e-01 8.565342503295580627e+02 1.609767176941949263e+00 -2.824618626107587261e+04 -2.878486304897489578e+00
1.061842726673463799e+00 -1.916575693217958606e-02 9.514632439207188597e+00 -5.217638956492166358e+01 1.051012749456589068e-01 8.238190282425186979e+02 1.606336675609179254e+00 -2.668511248102355967e+04 -2.875357308655648314e+00
1.063034977309458506e+00 -1.952626806992410757e-02 9.344537238592028672e+00 -5.121306316286206339e+01 1.070143950917223918e-01 7.929748509444135607e+02 1.602918564867115370e+00 -2.515509276039401084e+04 -2.863102184974843034e+00
1.064229908303612637e+00 -1.988727314164543888e-02 9.180398556255752851e+00 -5.028341456757714667e+01 1.089277326983342231e-01 7.637692529002160882e+02 1.599501930667968308e+00 -2.374833754160498938e+04 -2.851865861849570027e+00
1.065427528704868676e+00 -2.024877401946856975e-02 9.021909065509635894e+00 -4.938570597106426874e+01 1.108412856679032998e-01 7.361557328205748263e+02 1.596095329219824555e+00 -2.249721315924100054e+04 -2.847817344577697973e+00
1.066621827698186031e+00 -2.060895785887365689e-02 8.869536421992373576e+00 -4.852258939281722405e+01 1.127454640718831280e-01 7.099577324207757556e+02 1.592690181129270410e+00 -2.133286416383738106e+04 -2.843799669635711957e+00
1.067818807213114063e+00 -2.096963627327250168e-02 8.722209293713930833e+00 -4.768799930376383855e+01 1.146498514683311765e-01 6.851429132262722987e+02 1.589295012188069345e+00 -2.019523616290059726e+04 -2.832667103899740191e+00
1.069018476284159469e+00 -2.133081113333636439e-02 8.579681314263986280e+00 -4.688054259864375695e+01 1.165544457155383018e-01 6.615568482275604083e+02 1.585901273520175625e+00 -1.913476313624548857e+04 -2.821195087066980189e+00
1.070220843986475767e+00 -2.169248431866257348e-02 8.441721901792281102e+00 -4.609891542665197051e+01 1.184592446462477966e-01 6.391805085234447006e+02 1.582518397844107083e+00 -1.819496640360812671e+04 -2.817612896523651322e+00
1.071419212311564673e+00 -2.205264282686412655e-02 8.308846149547717275e+00 -4.534603892381634438e+01 1.203536546472742108e-01 6.178755368649910906e+02 1.579136928728209766e+00 -1.731629592003166545e+04 -2.814064566899739717e+00
1.072620267365277380e+00 -2.241329786856991607e-02 8.180075346845931961e+00 -4.461637041830851302e+01 1.222482627113672393e-01 5.976313832586737362e+02 1.575766265532830612e+00 -1.644632854354410665e+04 -2.802697490166081273e+00
1.073824018193178631e+00 -2.277445131875668535e-02 8.055222310360541371e+00 -4.390885145831880010e+01 1.241430666306764241e-01 5.783253092525206966e+02 1.572396985319473695e+00 -1.563290650491551969e+04 -2.791178275630816774e+00
1.075030473881483317e+00 -2.313610506132664571e-02 7.934111068539754896e+00 -4.322248698946127377e+01 1.260380641714468064e-01 5.599528501332881660e+02 1.569038949465012767e+00 -1.491366785691231416e+04 -2.787877895169097897e+00
1.076232557155292646e+00 -2.349613946109838092e-02 7.817253985233268310e+00 -4.256018320182598558e+01 1.279221580735373509e-01 5.424051591511199604e+02 1.565682272787342511e+00 -1.423844091916862089e+04 -2.784612917255095521e+00
1.077437331742183035e+00 -2.385667205241609121e-02 7.703778093020125617e+00 -4.191699486847431899e+01 1.298064388570632222e-01 5.256829466828786508e+02 1.562336781976111366e+00 -1.356269434191070650e+04 -2.773198213060187101e+00
1.078644806690550073e+00 -2.421770471281970566e-02 7.593538868131130215e+00 -4.129210475799745694e+01 1.316909042497748095e-01 5.096885560280073264e+02 1.558992626686711347e+00 -1.292922351207577958e+04 -2.761806384239552603e+00
1.079854991089397087e+00 -2.457923932876624265e-02 7.486399909096296490e+00 -4.068474156682517417e+01 1.335755519532101365e-01 4.944244886066889535e+02 1.555659674956059169e+00 -1.236934706172314873e+04 -2.758613133034963028e+00
1.081060727715563718e+00 -2.493913962056134095e-02 7.382838678385327924e+00 -4.009761424069093749e+01 1.354492551662670463e-01 4.798051903958996149e+02 1.552328035218733415e+00 -1.184179271735016118e+04 -2.755455142693488568e+00
1.082269159936810610e+00 -2.529953970446022563e-02 7.282094220630115800e+00 -3.952641082334407940e+01 1.373231339368018444e-01 4.658364015309338697e+02 1.549007540990123166e+00 -1.130966831849104528e+04 -2.744166253303088610e+00
1.083480296802830312e+00 -2.566044146021019892e-02 7.184053279025719441e+00 -3.897049088382318160e+01 1.391971859283895885e-01 4.524406665452403331e+02 1.545688335381921075e+00 -1.080791332422431151e+04 -2.732583396467344716e+00
1.084694147403870712e+00 -2.602184677646323871e-02 7.088608589519905578e+00 -3.842924787738355263e+01 1.410714087780839954e-01 4.396273471746180235e+02 1.542381060500993328e+00 -1.036722264978381099e+04 -2.729813118511435821e+00
1.085902911351322109e+00 -2.638143531792407764e-02 6.996246757964269314e+00 -3.790544327664309776e+01 1.429337807248775016e-01 4.273248821264203912e+02 1.539075050406351508e+00 -9.950655332450995047e+03 -2.727081338702822322e+00
1.087114372354595293e+00 -2.674152472627984445e-02 6.906253027493827190e+00 -3.739502553559574949e+01 1.447963166161151394e-01 4.155445228629595249e+02 1.535780910202409366e+00 -9.524953054924892058e+03 -2.715601486076780091e+00
1.088328539450484911e+00 -2.710211688049253206e-02 6.818537588328475785e+00 -3.689748680553350368e+01 1.466590140548222898e-01 4.042208883531880019e+02 1.532488011135595407e+00 -9.130158748903342712e+03 -2.706259837149055159e+00
1.089545421716202389e+00 -2.746321366839854158e-02 6.733015116521225529e+00 -3.641234460301647857e+01 1.485218706172568570e-01 3.933486562650666087e+02 1.529201858952965232e+00 -8.770592163567540410e+03 -2.701477443076587104e+00
1.090760942848338466e+00 -2.782360619605632121e-02 6.649880159055612694e+00 -3.594070419749322554e+01 1.503786498525434556e-01 3.828872701733385497e+02 1.525916928223831182e+00 -8.429491639159838087e+03 -2.696716328111485428e+00
1.091979179134439759e+00 -2.818450375672530359e-02 6.568766546877162327e+00 -3.548048986888345979e+01 1.522355822609355869e-01 3.728333184562914653e+02 1.522638705584542063e+00 -8.091755743415465076e+03 -2.687459823869456255e+00
1.093200139682086514e+00 -2.854590824595596571e-02 6.489601550143915709e+00 -3.503129034759886196e+01 1.540926653621474962e-01 3.631498851845369700e+02 1.519361684730623718e+00 -7.764000438060879787e+03 -2.675480254543877834e+00
1.094423833639637689e+00 -2.890782156825002017e-02 6.412315887927062974e+00 -3.459271386600497067e+01 1.559498966485374227e-01 3.538530198070272377e+02 1.516098080726703268e+00 -7.480615084617365028e+03 -2.673530081775677303e+00
1.095641118645741097e+00 -2.926754237447899351e-02 6.337399517028649676e+00 -3.416754257002425987e+01 1.577934288840384669e-01 3.448898611277888335e+02 1.512835654042311573e+00 -7.211341786061682797e+03 -2.671625998875074792e+00
1.096861114544471105e+00 -2.962776822167429575e-02 6.264207924369537217e+00 -3.375212039320756219e+01 1.596371021002859214e-01 3.362769541736317933e+02 1.509586577694788545e+00 -6.928593969592052417e+03 -2.659748770594699163e+00
1.098083830401656025e+00 -2.998850099851894588e-02 6.192682321960440106e+00 -3.334611490082106400e+01 1.614809137639449110e-01 3.279653031863050501e+02 1.506338654452599624e+00 -6.664393984401349371e+03 -2.649451440833163751e+00
1.099309275323593127e+00 -3.034974260257707057e-02 6.122766564462432726e+00 -3.294920860103398752e+01 1.633248613141922156e-01 3.199614462044036713e+02 1.503100294591152464e+00 -6.429400661364138614e+03 -2.646056521684566398e+00
1.100531090289289970e+00 -3.070962000651684953e-02 6.054757135050320649e+00 -3.256308608793568027e+01 1.651593908219886053e-01 3.122308888462214327e+02 1.499863066466668782e+00 -6.205440812626662591e+03 -2.642690523941354730e+00
1.101755624222035213e+00 -3.107000475324120034e-02 5.988237317127356185e+00 -3.218538291004544050e+01 1.669940496746569192e-01 3.047807729080868739e+02 1.496635351538985192e+00 -5.975936295313265873e+03 -2.632486386087189878e+00
1.102982886207922286e+00 -3.143089873743731139e-02 5.923158792212248613e+00 -3.181582583284203025e+01 1.688288352685727300e-01 2.975791126273656459e+02 1.493408747089405075e+00 -5.758737245851323678e+03 -2.622845120804172758e+00
1.104212885373574426e+00 -3.179230386268551423e-02 5.859475310134609316e+00 -3.145415331707670248e+01 1.706637449722485655e-01 2.906300515919344889e+02 1.490190336117128922e+00 -5.563593690615292871e+03 -2.618998778110622094e+00
1.105440211413116991e+00 -3.215263159624688616e-02 5.797413415920270374e+00 -3.110165328167813215e+01 1.724907175420509198e-01 2.839075536199544558e+02 1.486973015379579710e+00 -5.377182989556131361e+03 -2.615176896828384834e+00
1.106670268819710978e+00 -3.251346978353179817e-02 5.736648552215851460e+00 -3.075648359457790093e+01 1.743178078450940971e-01 2.774162511265521971e+02 1.483763843702144092e+00 -5.187318535426797098e+03 -2.605623348143201401e+00
1.107903066721341867e+00 -3.287482032971350554e-02 5.677140566340059813e+00 -3.041841719500325780e+01 1.761450132006648905e-01 2.711319386295252798e+02 1.480555742085370552e+00 -5.004816471618281867e+03 -2.595330144341961187e+00
1.109138614286714786e+00 -3.323668514889668163e-02 5.618850946911940980e+00 -3.008723630290175777e+01 1.779723308997169795e-01 2.650626350756472220e+02 1.477357672304979275e+00 -4.843809685724448173e+03 -2.592329656065950338e+00
1.110369994798441784e+00 -3.359704015423566753e-02 5.562058580884975179e+00 -2.976452673834505447e+01 1.797895483223930224e-01 2.591826085156831141e+02 1.474160651271722688e+00 -4.689752520960208130e+03 -2.589359758515375365e+00
1.111604112539277489e+00 -3.395790750382331885e-02 5.506399577500276976e+00 -2.944822203451169784e+01 1.816068714094241088e-01 2.535000584302682967e+02 1.470973610345103433e+00 -4.529260273666979629e+03 -2.579158682085483267e+00
1.112840976646233937e+00 -3.431928910642699504e-02 5.451840427405833189e+00 -2.913813269554961138e+01 1.834242974121370606e-01 2.479908885955258881e+02 1.467787596985713927e+00 -4.374938618023353229e+03 -2.568318170746211049e+00
1.114080596297036152e+00 -3.468118687974244829e-02 5.398348930163787252e+00 -2.883407662683273998e+01 1.852418235531988477e-01 2.426655940015423312e+02 1.464613212110494000e+00 -4.241217805884624795e+03 -2.566071331063989547e+00
1.115314705336639900e+00 -3.504118969652223609e-02 5.346239779596066555e+00 -2.853784385349359098e+01 1.870473531352824237e-01 2.374992664268484646e+02 1.461439832712432718e+00 -4.113071301928661342e+03 -2.563861949017714803e+00
1.116551551546444809e+00 -3.540170563656694358e-02 5.295124394059679496e+00 -2.824722656772461349e+01 1.888529759795345431e-01 2.325023788768496047e+02 1.458278023968809567e+00 -3.976593739287187418e+03 -2.553115442219656028e+00
1.117791144042847407e+00 -3.576273660599984389e-02 5.244974691610214457e+00 -2.796206596315763804e+01 1.906586892782505815e-01 2.276514757720152318e+02 1.455117198809903867e+00 -3.847920773804348755e+03 -2.543610037449957062e+00
1.119033491982774908e+00 -3.612428451982899885e-02 5.195763639243542009e+00 -2.768220916461582704e+01 1.924644901948602271e-01 2.229520687125499876e+02 1.451964935362607401e+00 -3.733354434893121379e+03 -2.540240308228046029e+00
1.120272627061122295e+00 -3.648461378300648511e-02 5.147694680177783866e+00 -2.740881419075818926e+01 1.942617156084834873e-01 2.183872201406267095e+02 1.448813635622698603e+00 -3.623327427709539734e+03 -2.536895933889771193e+00
1.121514509435039608e+00 -3.684545885524559417e-02 5.100504884898163560e+00 -2.714038666009535916e+01 1.960590221099192121e-01 2.139625301291332562e+02 1.445670852276047524e+00 -3.508988221935400361e+03 -2.527476057097104878e+00
1.122759148251241790e+00 -3.720682165063188274e-02 5.054170426368374436e+00 -2.687679182570051850e+01 1.978564068166059897e-01 2.096620465709046073e+02 1.442529012849206982e+00 -3.399153838395684488e+03 -2.517900270488247827e+00
1.124006552697088379e+00 -3.756870409215849055e-02 5.008668331568499887e+00 -2.661789976963098070e+01 1.996538668166999431e-01 2.054916917094920734e+02 1.439396135872466509e+00 -3.301991837390098681e+03 -2.514788830072796966e+00
1.125250343495024286e+00 -3.792925692061949183e-02 4.964202549042030732e+00 -2.636487190067701292e+01 2.014422236242103814e-01 2.014361402105897696e+02 1.436264182876612283e+00 -3.208545761750657221e+03 -2.511704015589981243e+00
1.126496890023022779e+00 -3.829032792740090507e-02 4.920517669574206998e+00 -2.611625583087239377e+01 2.032306491212202415e-01 1.975013304370357901e+02 1.433141145610743461e+00 -3.110499714616666552e+03 -2.502213865601407683e+00
1.127746201449594476e+00 -3.865191903273387797e-02 4.877593371431686364e+00 -2.587193663406754141e+01 2.050191403525047917e-01 1.936727747551754533e+02 1.430019012496115183e+00 -3.015679509736927230e+03 -2.492131382623411273e+00
1.128998286983961874e+00 -3.901403216576596056e-02 4.835410032612323938e+00 -2.563180334068315602e+01 2.068076943331631501e-01 1.899579188762135402e+02 1.426907335743988314e+00 -2.933384843877067851e+03 -2.489716368531450730e+00
1.130245470045291745e+00 -3.937444903595005430e-02 4.794200205661149461e+00 -2.539718077291621157e+01 2.085853650456997999e-01 1.863414581357791633e+02 1.423796542564051082e+00 -2.854146543355112954e+03 -2.487333699071240023e+00
1.131495411633006043e+00 -3.973538539184023194e-02 4.753685599327553746e+00 -2.516648549243346977e+01 2.103630917748237072e-01 1.828307591908172753e+02 1.420696153453639310e+00 -2.769130640509155000e+03 -2.477339191793352491e+00
1.132748120909225831e+00 -4.009684315386651682e-02 4.713848835078418453e+00 -2.493961921547358784e+01 2.121408715015283830e-01 1.794112909459625769e+02 1.417596627495451678e+00 -2.688180430952876577e+03 -2.468035776391027447e+00
1.134003607076686126e+00 -4.045882425135096522e-02 4.674673109449766883e+00 -2.471648690993804465e+01 2.139187011768840518e-01 1.760882772821113065e+02 1.414505837364455898e+00 -2.616787617623583174e+03 -2.465037916359253067e+00
1.135255480498248204e+00 -4.081948781681268151e-02 4.636336298794543787e+00 -2.449810258491585557e+01 2.156875462765722729e-01 1.728500634204790742e+02 1.411415891038564574e+00 -2.547936326998859840e+03 -2.462065825693666721e+00
1.136510120964019821e+00 -4.118067325063457657e-02 4.598622254338669890e+00 -2.428323582554810400e+01 2.174564347085756744e-01 1.697018394944466593e+02 1.408334635180825023e+00 -2.475077235429940629e+03 -2.452845122645189502e+00
1.137767537658243677e+00 -4.154238247937835915e-02 4.561515987838162367e+00 -2.407180186394942822e+01 2.192253633805478774e-01 1.666325279296754900e+02 1.405254203885863751e+00 -2.404474168049670880e+03 -2.443136211758816234e+00
1.139027739805851702e+00 -4.190461743850978915e-02 4.525002988793723979e+00 -2.386371863357027578e+01 2.209943291698421852e-01 1.636482900242667711e+02 1.402183749420939263e+00 -2.343298698880895699e+03 -2.440726542654020559e+00
1.140283224707921317e+00 -4.226522327170059018e-02 4.489281011243501318e+00 -2.366011398003348987e+01 2.227528188802345710e-01 1.607375217393743583e+02 1.399114099730704552e+00 -2.284242697829964527e+03 -2.438347261689946865e+00
1.141541480361927485e+00 -4.262635244707113635e-02 4.454118016235410593e+00 -2.345966620629089761e+01 2.245113390249127150e-01 1.579062965148116291e+02 1.396054377019432913e+00 -2.220455919610481942e+03 -2.428722881526396815e+00
1.142802515950236408e+00 -4.298800689223777893e-02 4.419501046766153962e+00 -2.326230203011731490e+01 2.262698864460552794e-01 1.551435465871529686e+02 1.392995439445264827e+00 -2.159751820904931265e+03 -2.419954268792347651e+00
1.144066340695829354e+00 -4.335018854370113750e-02 4.385417543788070027e+00 -2.306795041945213853e+01 2.280284579552742663e-01 1.524532248111364368e+02 1.389944330476302614e+00 -2.105933507097540314e+03 -2.416791356404488944e+00
1.145327124131561680e+00 -4.371122770379755329e-02 4.352008721660376445e+00 -2.287741737148969889e+01 2.297789512743624307e-01 1.498268896258074960e+02 1.386893988214329854e+00 -2.053902038892922519e+03 -2.413651193846540366e+00
1.146590689448886646e+00 -4.407279308044240868e-02 4.319104752720673623e+00 -2.268973509745077877e+01 2.315294620650457658e-01 1.472684597603552561e+02 1.383851433094800853e+00 -1.998879500945609379e+03 -2.404960515415736300e+00
1.147857045865183112e+00 -4.443488661000975781e-02 4.286694338720480779e+00 -2.250483969446502286e+01 2.332799870910521323e-01 1.447698809334748375e+02 1.380809626337878182e+00 -1.945363496865494881e+03 -2.395752325747069200e+00
